Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 14198,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     20.5,     23.0,     23.0,     19.6,     20.0,         ,      9.8,     15.0,     18.7,     20.2,     23.5,     21.2,         ,QC,#
dx, 14198,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     22.0,     22.2,     21.8,     21.0,     14.0,     11.0,      9.5,     14.5,     20.0,     20.2,     21.2,     21.7,      9.5,QC,#
dx, 14198,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     21.1,     21.6,     23.4,     16.0,     15.3,     12.6,     14.1,     15.5,     18.4,         ,     22.5,     22.5,         ,QC,#
dx, 14198,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     21.0,     22.5,     21.0,     20.0,     17.0,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 14198,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,         ,         ,     22.0,         ,         ,         ,         ,         ,         ,         ,     23.0,     22.0,         ,QC,#
dx, 14198,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     23.0,     22.0,         ,         ,     18.0,     14.0,     10.0,     14.0,     12.0,     20.0,     22.0,     21.5,         ,QC,#
dx, 14198,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     22.2,     21.5,     22.0,     21.5,     15.5,     15.9,     15.2,     14.1,     19.4,     20.6,     21.9,     23.0,     14.1,QC,#
dx, 14198,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     22.3,     21.2,     21.5,         ,     19.2,         ,     11.9,     12.7,     17.0,     21.1,     22.4,     21.8,         ,QC,#
dx, 14198,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     22.6,     22.0,     20.4,     21.0,     18.5,     17.2,     16.0,     15.1,     20.0,     19.6,     22.8,     23.5,     15.1,QC,#
dx, 14198,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     22.5,     22.6,     22.9,     20.6,     16.9,     13.2,     14.0,     14.2,     14.5,     13.7,     20.6,     21.2,     13.2,QC,#
dx, 14198,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     22.8,     22.7,     21.4,     22.2,     16.6,     14.2,      9.6,     13.4,     17.3,     23.2,     22.8,     22.4,      9.6,QC,#
dx, 14198,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     22.2,     22.9,     22.5,     17.8,     19.7,     13.3,      8.8,     15.6,     15.5,     19.0,     21.4,     21.8,      8.8,QC,#
dx, 14198,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     22.1,     21.8,     22.2,     16.7,     18.7,     12.4,     10.6,     15.2,     14.8,     19.8,     21.4,     22.3,     10.6,QC,#
dx, 14198,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     22.6,     21.5,     22.5,     19.6,     17.5,     13.4,     16.5,     13.4,     14.8,     22.6,     21.5,     22.1,     13.4,QC,#
dx, 14198,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     22.2,     22.0,     23.2,     20.0,     18.2,     15.9,     13.0,     14.5,     13.6,     20.3,     22.9,     23.5,     13.0,QC,#
dx, 14198,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     23.0,     22.5,     22.1,     18.5,     17.3,     11.0,     15.8,     17.1,     18.6,     20.8,     22.7,     22.5,     11.0,QC,#
dx, 14198,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,     22.4,     22.0,     22.3,     23.2,     17.1,     12.8,     15.3,     12.3,     16.4,     21.8,     19.0,     22.5,     12.3,QC,#
dx, 14198,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     22.3,     22.4,     22.0,     18.2,     15.3,     13.8,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 14198,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     23.0,         ,QC,#
dx, 14198,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     22.0,     21.0,     22.0,     20.0,     19.0,     13.0,         ,         ,     22.2,     20.6,         ,         ,         ,QC,#
dx, 14198,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,         ,         ,         ,         ,         ,     16.0,     15.0,         ,     20.8,     22.0,     24.0,     22.0,         ,QC,#
dx, 14198,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     22.0,     22.0,     23.0,     17.0,     16.0,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 14198,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     22.0,         ,QC,#
dx, 14198,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,         ,         ,     22.0,     21.0,     15.0,     16.0,     13.0,     15.0,     18.0,     22.0,     22.0,         ,         ,QC,#
dx, 14198,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,         ,     24.0,     24.0,     23.0,     20.0,     15.0,     17.0,     14.0,     20.0,     23.0,     22.0,         ,         ,QC,#
dx, 14198,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     23.0,     23.0,     23.0,     17.0,     14.0,     14.0,     13.0,     15.0,     15.0,     22.0,     20.0,     22.0,     13.0,QC,#
dx, 14198,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     22.0,     23.0,     23.0,     23.0,     19.0,     11.0,     14.0,     15.0,     17.0,     20.0,     22.0,     23.0,     11.0,QC,#
dx, 14198,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     23.0,     23.0,     22.0,     21.0,     16.0,     16.0,     14.0,     14.0,     18.0,     21.0,     22.0,     23.0,     14.0,QC,#
dx, 14198,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,     23.0,     21.0,     22.0,     20.0,     15.0,     14.0,     13.0,     12.0,     18.0,     20.0,     22.0,     22.0,     12.0,QC,#
dx, 14198,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     22.0,     22.0,     21.0,     21.0,     17.0,     13.0,     17.0,     17.0,     16.0,     20.0,     23.0,     22.0,     13.0,QC,#
dx, 14198,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     23.0,     23.0,     23.0,     21.9,     18.7,     10.2,     14.7,     13.4,     13.2,     20.8,     22.5,     22.5,     10.2,QC,#
dx, 14198,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     22.3,     22.3,     22.2,     20.0,     15.8,     14.6,     15.1,     15.2,     18.3,     20.7,     21.9,     22.8,     14.6,QC,#
dx, 14198,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     21.6,     22.8,     23.0,     20.1,     15.7,     14.5,     12.9,     13.9,     13.9,     19.1,     21.8,     22.2,     12.9,QC,#
dx, 14198,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     22.4,     21.5,     23.5,     20.7,     19.5,     11.4,     12.9,     14.4,     14.5,     19.1,     21.8,     23.1,     11.4,QC,#
dx, 14198,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     22.6,     23.3,     22.3,     18.6,     18.0,     16.3,     13.5,     15.6,     18.2,     22.5,     23.0,     22.8,     13.5,QC,#
dx, 14198,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     22.5,     22.8,     22.1,     21.7,     16.6,     13.0,     14.3,     15.4,     20.1,     18.1,     22.4,     22.9,     13.0,QC,#
dx, 14198,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,     22.9,     22.5,     22.6,     22.7,     22.1,     14.9,     20.0,     17.0,     22.4,     22.0,     22.2,     21.8,     14.9,QC,#
dx, 14198,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     22.1,     22.3,     22.9,     19.7,     15.1,     10.7,     16.3,     14.9,     18.4,     22.7,     22.4,     23.2,     10.7,QC,#
dx, 14198,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,     22.7,     21.6,     21.6,     18.3,     19.0,     13.4,     12.1,     14.0,     16.0,     19.8,     23.1,     23.3,     12.1,QC,#
dx, 14198,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,     23.2,     24.4,     22.8,     19.5,     18.5,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 14198,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,         ,         ,         ,         ,         ,     29.3,     30.8,     34.7,     36.9,     38.0,     36.4,     34.7,         ,QC,#
dx, 14198,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     34.5,     33.2,     32.6,     34.6,     32.3,     31.5,     31.4,     33.8,     35.1,     37.7,     37.8,     35.5,     34.2,QC,#
dx, 14198,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     33.4,     33.8,     32.7,     33.6,     33.7,         ,     31.8,     34.4,     35.7,     37.8,     34.5,     33.9,         ,QC,#
dx, 14198,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     30.9,     32.2,     31.3,     33.6,     32.2,     29.4,     31.5,     32.6,     34.8,     36.3,     34.5,     33.4,     32.7,QC,#
dx, 14198,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     33.4,     32.0,     32.6,     32.6,     33.4,     31.0,         ,     33.5,     35.4,         ,         ,         ,         ,QC,#
dx, 14198,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,         ,     31.0,     31.6,     34.7,     32.4,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 14198,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,         ,         ,     32.2,         ,         ,         ,         ,         ,         ,         ,     37.5,     34.8,         ,QC,#
dx, 14198,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     33.4,     33.6,         ,         ,     34.3,         ,     31.2,     33.5,     34.8,     37.0,     35.2,     34.5,         ,QC,#
dx, 14198,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     32.8,     32.9,     33.4,     35.5,     33.3,     32.5,     31.9,     33.6,     35.6,     37.1,     37.7,     36.5,     34.4,QC,#
dx, 14198,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     32.7,     31.8,     33.2,         ,         ,         ,     31.8,     33.2,     35.8,     37.1,     38.1,     35.2,         ,QC,#
dx, 14198,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     31.9,     31.6,     33.0,     35.6,     33.3,     32.1,     32.6,     34.5,     35.2,     36.5,     35.2,     34.2,     33.8,QC,#
dx, 14198,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     33.3,     32.7,     33.5,     35.2,     33.0,     31.2,     30.7,     32.3,     34.7,     36.6,     37.0,     35.5,     33.8,QC,#
dx, 14198,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     35.9,     35.0,     32.9,     33.4,     32.1,     31.1,     30.4,     33.9,     36.5,     37.4,     36.1,     36.3,     34.3,QC,#
dx, 14198,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     33.4,     31.5,     32.7,     34.5,     33.8,     31.0,     30.5,     33.9,     35.1,     37.3,     37.1,     34.3,     33.8,QC,#
dx, 14198,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     34.3,     33.5,     33.2,     33.5,     33.3,     29.7,     30.1,     34.3,     35.4,     37.0,     36.1,     35.7,     33.8,QC,#
dx, 14198,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,     33.1,     34.3,     34.1,     33.9,     34.3,     32.4,     31.3,     32.6,     36.3,     36.9,     36.0,     36.6,     34.3,QC,#
dx, 14198,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,     33.8,     30.7,     34.9,     35.0,     34.3,     33.0,     31.8,     33.6,     35.7,     39.4,     37.6,     34.7,     34.5,QC,#
dx, 14198,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,     35.3,     34.0,     34.0,     34.8,     34.8,     31.9,     33.1,     34.6,     37.3,     39.0,     36.1,     32.9,     34.8,QC,#
dx, 14198,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1989     ,     34.0,     34.5,     32.6,     33.9,     33.7,     30.7,     32.2,     32.5,     36.5,     38.2,     37.1,     35.4,     34.3,QC,#
dx, 14198,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1990     ,     34.1,     35.6,     34.8,     35.1,     33.1,     31.3,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 14198,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1991     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     36.8,         ,QC,#
dx, 14198,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1992     ,     35.1,     33.2,     35.2,     33.9,     34.6,     32.2,         ,         ,     36.9,     37.1,         ,         ,         ,QC,#
dx, 14198,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1993     ,         ,         ,         ,         ,         ,     32.5,     32.7,     33.7,     36.2,     37.9,     38.2,     34.7,         ,QC,#
dx, 14198,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1994     ,     34.8,     32.7,     33.9,     34.3,     33.5,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 14198,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1997     ,     32.8,         ,     33.9,     35.3,     33.7,     32.1,     32.0,     33.7,     36.9,     37.5,     37.3,         ,         ,QC,#
dx, 14198,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1998     ,         ,     34.6,     34.7,     35.2,     34.2,     33.3,     33.2,     34.8,     37.4,     37.6,     36.1,         ,         ,QC,#
dx, 14198,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1999     ,     33.4,     33.0,     33.4,     33.4,     33.0,     32.1,     31.8,     33.9,     36.1,     37.2,     35.1,     34.7,     33.9,QC,#
dx, 14198,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2000     ,     34.0,     32.5,     33.1,     33.8,     32.3,     29.7,     31.5,     34.1,     36.7,     36.6,     36.3,     33.3,     33.7,QC,#
dx, 14198,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2001     ,     33.3,     32.5,     33.7,     33.9,     32.8,     32.2,     32.1,     33.2,     36.7,     36.8,     37.0,     35.0,     34.1,QC,#
dx, 14198,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2002     ,     34.6,     32.3,     35.5,     35.9,     34.5,     32.0,     32.1,     33.3,     36.3,     39.1,     38.5,     36.8,     35.1,QC,#
dx, 14198,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2003     ,     32.3,     33.1,     33.8,     36.0,     34.5,     33.3,     33.0,     34.2,     37.0,     38.6,     37.8,     34.7,     34.9,QC,#
dx, 14198,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2004     ,     33.7,     32.0,     33.1,     35.7,     33.6,     31.1,     31.8,     33.5,     34.9,     38.1,     38.6,     35.5,     34.3,QC,#
dx, 14198,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2005     ,     34.6,     35.0,     34.4,     35.5,     33.6,     32.8,     33.2,     33.7,     36.8,     38.8,     37.2,     35.7,     35.1,QC,#
dx, 14198,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2006     ,     32.5,     34.6,     32.5,     32.5,     32.3,     31.5,     31.0,     32.8,     35.9,     37.3,     37.7,     36.3,     33.9,QC,#
dx, 14198,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2007     ,     34.3,     33.6,     33.4,     34.8,     35.2,     30.5,     31.3,     33.2,     37.0,     38.2,     37.8,     35.2,     34.5,QC,#
dx, 14198,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2008     ,     34.2,     32.4,     34.2,     34.6,     33.3,     32.4,     32.5,     33.8,     37.4,     38.2,     37.5,     34.0,     34.5,QC,#
dx, 14198,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2009     ,     33.5,     32.6,     35.4,     36.3,     33.8,     33.1,     33.0,     35.0,     37.4,     38.7,     38.8,     36.1,     35.3,QC,#
dx, 14198,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2010     ,     32.5,     34.8,     34.8,     34.1,     34.3,     32.4,     33.4,     34.5,     37.0,     36.0,     35.6,     34.4,     34.5,QC,#
dx, 14198,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2011     ,     32.5,     31.9,     32.3,     33.1,     32.4,     30.3,     32.4,     33.6,     36.2,     37.4,     36.1,     34.2,     33.5,QC,#
dx, 14198,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2012     ,     34.1,     34.6,     33.3,     34.8,     32.1,     31.2,     32.2,     34.0,     37.3,     38.0,     37.8,     37.1,     34.7,QC,#
dx, 14198,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2013     ,     35.3,     35.2,     33.7,     35.2,     34.3,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 14198,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1971     ,         ,         ,         ,         ,         ,     16.8,     16.5,     18.5,     20.9,     24.4,     24.7,     23.7,         ,QC,#
dx, 14198,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1972     ,     23.2,     23.6,     23.5,     22.0,     19.7,     19.4,     17.4,     19.1,     20.4,     21.8,     24.6,     24.7,     21.6,QC,#
dx, 14198,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1973     ,     24.6,     24.9,     24.4,     23.6,     22.3,         ,     18.0,     19.6,     22.6,     24.1,     24.5,     24.5,         ,QC,#
dx, 14198,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1974     ,     24.0,     24.3,     23.8,     23.2,     20.9,     17.2,     16.2,     18.6,     23.1,     23.4,     24.2,     24.0,     21.9,QC,#
dx, 14198,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1975     ,     23.8,     23.6,     24.3,     22.9,     20.8,     19.4,     18.6,     18.5,     22.6,         ,     24.5,     24.1,         ,QC,#
dx, 14198,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1976     ,     24.2,     23.6,     23.1,     22.8,     20.1,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
