Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 41056,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     10.4,         ,      8.3,         ,     -1.7,         ,     -5.0,     -4.8,         ,      0.5,      8.4,         ,         ,QC,#
dx, 41056,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     10.8,     13.6,      4.5,         ,      3.0,         ,     -5.6,         ,     -0.5,      5.9,         ,         ,         ,QC,#
dx, 41056,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,         ,         ,      9.1,         ,         ,     -2.9,     -5.4,     -4.0,     -0.4,      0.3,      7.6,     11.4,         ,QC,#
dx, 41056,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,         ,         ,     10.4,         ,         ,     -6.9,     -6.1,     -5.6,     -1.3,     -1.0,      4.3,      8.9,         ,QC,#
dx, 41056,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,         ,      9.0,      7.7,         ,      3.0,     -3.0,     -2.4,     -1.2,      2.0,      2.4,      5.5,         ,         ,QC,#
dx, 41056,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,         ,         ,      4.1,         ,     -1.8,         ,     -3.5,     -2.3,         ,     -3.5,      5.4,         ,         ,QC,#
dx, 41056,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     11.4,         ,     10.0,         ,      2.2,         ,     -3.4,     -5.4,     -0.5,      1.7,         ,         ,         ,QC,#
dx, 41056,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     10.8,         ,         ,      5.4,      0.0,         ,     -6.0,     -2.8,     -2.0,      0.5,         ,      7.0,         ,QC,#
dx, 41056,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      2.1,         ,         ,         ,QC,#
dx, 41056,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,         ,         ,      5.0,         ,      2.5,      0.4,      0.0,     -3.5,      1.9,      5.3,      6.7,         ,         ,QC,#
dx, 41056,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,         ,         ,     11.2,         ,      1.7,     -1.2,     -4.9,     -3.0,     -0.8,      3.2,      7.1,         ,         ,QC,#
dx, 41056,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     11.5,         ,      7.7,         ,      2.4,         ,     -4.5,     -3.2,         ,      2.9,      5.6,         ,         ,QC,#
dx, 41056,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     11.5,         ,         ,         ,      4.3,         ,         ,     -3.1,     -3.2,      4.9,      8.1,         ,         ,QC,#
dx, 41056,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     11.4,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1907     ,         ,         ,         ,         ,         ,         ,         ,         ,     22.9,     27.6,         ,         ,         ,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1909     ,     28.7,     27.6,         ,     27.2,     22.9,     19.2,     16.7,     17.4,     20.8,     27.1,     27.3,     28.5,         ,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1910     ,     27.3,     26.0,     23.7,     22.4,     22.0,     17.9,     15.5,     19.2,     23.5,     24.2,     25.7,     29.2,     23.1,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1911     ,     25.9,     24.8,     25.7,     24.9,     19.6,     16.7,     16.9,     18.2,     22.4,     24.7,     29.4,     33.4,     23.6,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1912     ,     31.1,     29.7,     25.9,     24.7,     21.2,     18.1,     15.7,     18.5,     21.7,     24.3,     27.7,     30.8,     24.1,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     28.1,     28.2,     27.7,     24.3,     18.9,     15.9,     16.7,     18.7,     21.7,     26.3,     29.7,     30.2,     23.9,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     32.2,     27.6,     25.8,     25.9,     19.5,     16.7,     15.1,     18.3,     21.7,     23.8,     30.5,     30.4,     24.0,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     29.2,     31.3,     29.8,     26.4,     18.7,     17.9,     18.1,     18.4,     26.3,     28.5,     32.4,     28.4,     25.5,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     30.5,     30.0,     27.2,     23.7,     20.8,     16.9,     16.1,     16.9,     19.8,     24.1,     24.1,     27.7,     23.2,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     29.7,     23.7,     26.7,     24.4,     20.0,     17.8,     18.4,     18.1,     21.1,     23.8,     24.7,     27.2,     23.0,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     26.8,     28.2,     25.4,     23.3,     20.1,     19.7,     17.3,     18.6,     22.4,     27.8,     29.8,     30.7,     24.2,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     32.4,     30.7,     27.2,     23.6,     19.7,     17.3,     17.9,     18.9,     23.8,     27.5,     30.4,     30.6,     25.0,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     27.6,     28.9,     27.6,     23.5,     19.4,     17.4,     15.8,     16.3,     19.4,     23.4,     27.7,     29.9,     23.1,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     28.4,     29.4,     25.7,     24.7,     20.9,     15.8,     14.4,         ,     19.8,     22.5,     29.4,     28.6,         ,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     30.2,     26.7,     28.8,     27.5,     21.8,     18.3,     15.8,     18.1,     21.1,     26.7,     30.4,     28.8,     24.5,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     30.8,     32.2,     29.7,     22.2,     23.6,     17.8,     15.9,     17.9,     22.9,     26.3,     28.8,     30.9,     24.9,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     29.4,     28.1,     26.4,     22.9,     20.8,     16.8,     17.9,     19.4,     21.8,     24.5,     26.1,     27.4,     23.5,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     26.8,     33.1,     24.3,     23.5,     18.6,     17.7,     15.7,     18.1,     20.2,     26.3,     25.2,     29.3,     23.2,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     28.6,     32.9,     29.4,     26.8,     19.9,     18.0,     17.7,     20.8,     22.2,     28.6,     29.9,     28.7,     25.3,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     27.1,     28.2,     25.8,     24.1,     21.8,     17.6,     17.7,     19.5,     22.1,     24.8,     26.7,     25.7,     23.4,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     28.5,     26.9,     27.4,     24.4,     19.4,     16.6,     17.1,     21.1,     24.6,     26.6,     28.6,     29.2,     24.2,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     30.9,     27.2,     27.1,     22.9,     20.3,     17.1,     16.9,     19.5,     21.9,     25.8,     28.9,     31.2,     24.1,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     28.6,     29.2,     26.9,     23.0,     19.4,     16.3,     17.3,     17.9,     21.3,     23.6,     28.7,     29.5,     23.5,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     32.9,     26.9,     26.6,     23.7,     21.3,     18.3,     16.3,     18.9,     22.6,     24.4,     25.1,     26.8,     23.7,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     33.4,     31.7,     29.8,     23.9,     19.3,     16.4,     16.8,     19.2,     20.9,     23.3,     26.8,     28.2,     24.1,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     30.8,     30.6,     29.7,     24.4,     20.9,     17.6,     16.5,     16.8,     20.0,     25.3,     24.1,     25.7,     23.5,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     26.9,     27.3,     26.7,     23.1,     19.4,     17.4,     16.2,     17.9,     21.6,     22.6,     26.6,     27.4,     22.8,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     30.3,     29.0,     27.3,     23.5,     20.7,     18.1,     16.8,     18.5,     20.3,     25.0,     29.4,     29.3,     24.0,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     29.0,     29.4,     25.0,     23.8,     20.5,     17.6,     16.7,     20.9,     22.3,     28.0,     30.0,     29.8,     24.4,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     31.4,     27.2,     26.0,     23.2,     21.9,     15.9,     16.9,     17.6,     22.6,     25.7,     23.4,     29.6,     23.5,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     29.1,     29.6,     27.5,     25.0,     20.8,     17.4,     15.4,     16.9,     21.6,         ,         ,         ,         ,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     31.8,     29.6,     25.6,     21.6,     20.6,     16.7,     15.4,     17.0,     21.7,     23.9,     27.7,     30.0,     23.5,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     32.2,     28.3,     25.6,     23.9,     20.6,     19.4,     18.5,     20.1,     23.0,     27.2,     28.9,     27.5,     24.6,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     25.4,     26.3,     26.3,     22.3,     20.4,     17.2,     17.6,     18.6,     24.9,     26.7,     28.5,     30.3,     23.7,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     32.6,     25.2,     27.1,     24.0,     21.7,     19.4,     18.2,     20.9,     22.7,     22.9,     26.9,     26.5,     24.0,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     28.3,     28.4,     28.8,     23.2,     20.9,     17.1,     18.0,     16.4,     20.7,     24.2,     25.1,     28.5,     23.3,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     28.2,     27.2,     25.2,     25.3,     19.4,     17.6,     16.9,     17.8,     20.8,     25.2,     30.6,     30.8,     23.8,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     30.1,     30.9,     28.2,     23.3,     20.0,     17.9,     16.7,     18.3,     21.0,     24.1,     27.8,     29.2,     24.0,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     30.6,     28.6,     25.4,     23.0,     22.3,     17.3,     19.3,     22.6,     22.4,     24.2,     30.0,     30.3,     24.7,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     30.3,     24.8,     26.9,     22.7,     20.7,     18.4,     17.5,     18.9,     21.2,     23.7,     25.2,     27.2,     23.1,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     26.1,     29.1,     26.6,     22.4,     20.3,     17.3,     16.9,     18.7,     20.5,     26.2,     28.3,     29.2,     23.5,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     28.9,     29.8,     24.9,     21.8,     20.3,     15.9,     17.1,     18.6,     20.4,     24.7,     25.9,     30.8,     23.3,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     29.9,     26.2,     25.9,     22.6,     21.2,     16.6,     17.7,     17.4,     20.9,     22.1,     23.5,     27.2,     22.6,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     25.1,     26.8,     26.8,     23.4,     20.0,     17.4,     17.8,     17.8,     22.7,     25.1,     30.8,     32.1,     23.8,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     33.0,     29.8,     26.2,     23.2,     19.8,     17.4,     17.2,     18.1,     21.3,     25.2,     28.6,     31.3,     24.3,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     28.7,     27.8,     26.5,     26.2,     20.5,     19.7,     19.4,     19.7,     23.3,     26.7,     30.0,     34.5,     25.3,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     28.8,     28.1,     28.6,     26.2,     20.4,     17.7,     18.2,     19.6,     20.4,     22.4,     27.9,     28.7,     23.9,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     30.4,     29.1,     26.6,         ,         ,     18.1,     16.9,     19.6,     22.3,     24.8,     28.5,     28.4,         ,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     28.3,     26.9,     26.3,     25.1,     19.3,     17.1,     16.6,     17.4,     20.3,     23.9,     26.6,     29.5,     23.1,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,         ,         ,         ,         ,         ,         ,     16.5,         ,         ,         ,         ,         ,         ,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,         ,         ,         ,         ,     19.8,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     28.6,         ,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     30.3,     28.2,     27.4,     26.2,     20.0,     17.5,     17.6,     20.0,     19.3,     23.0,     26.6,     30.1,     23.9,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     30.0,     28.0,     28.1,     24.2,     19.9,     18.7,     18.7,     19.5,     21.5,     25.6,     26.0,     27.9,     24.0,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     28.6,     26.2,     24.3,     22.4,     20.1,     17.8,     16.7,     18.7,     21.5,     25.8,     26.8,     27.9,     23.1,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     27.5,     24.6,     25.4,     23.7,     18.8,     17.6,     17.9,     19.5,     23.3,     25.8,     25.0,     29.1,     23.2,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     29.1,     28.1,     28.4,     25.1,     22.9,     18.7,     17.2,     19.6,     22.6,     25.2,     27.1,     28.9,     24.4,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     26.7,     26.9,     25.5,         ,         ,         ,     18.2,     18.1,     19.9,     23.2,         ,         ,         ,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     29.3,         ,         ,     22.9,     21.2,     17.8,     18.3,     18.7,     21.5,     22.7,     25.8,         ,         ,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,         ,         ,     26.5,         ,     20.9,     17.7,     17.5,     18.6,     20.5,     23.0,     27.6,         ,         ,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,         ,         ,     26.4,         ,     20.8,     17.0,     17.2,     20.9,     22.3,     27.2,     29.3,         ,         ,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     30.1,         ,         ,         ,     20.2,         ,     16.4,     17.7,         ,     22.7,     26.0,         ,         ,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     29.3,         ,     27.1,         ,     20.0,         ,     17.8,     19.7,     21.9,     25.1,         ,         ,         ,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     32.5,         ,     28.7,         ,         ,     18.4,     16.5,         ,     26.6,     27.8,     29.3,         ,         ,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,         ,         ,     27.6,         ,         ,     17.5,     17.3,     18.4,     24.5,     25.1,     25.4,         ,         ,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,         ,         ,     25.7,         ,     21.7,     17.0,     17.1,     20.2,     21.5,     25.0,     29.1,     29.7,         ,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,         ,     31.7,     28.7,         ,     20.4,     16.6,     16.4,     18.0,     23.5,     23.7,     25.1,         ,         ,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     28.2,         ,     27.0,         ,     20.0,         ,     15.3,     18.9,     20.2,     23.4,     27.7,         ,         ,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     32.5,         ,     26.1,         ,     20.0,         ,     17.2,     18.6,     21.2,     24.2,         ,         ,         ,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,     30.0,         ,         ,     26.3,         ,     18.2,     17.9,     18.1,     23.1,     25.1,     26.7,         ,         ,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     24.1,         ,         ,         ,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,         ,         ,     25.1,         ,     20.4,     18.2,     18.0,     18.7,     21.6,     29.3,     28.0,         ,         ,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1989     ,     28.8,         ,         ,         ,     20.5,         ,     15.4,     17.6,         ,     26.6,     24.8,         ,         ,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1990     ,     29.3,         ,     25.3,         ,     20.2,         ,     17.7,     17.4,     20.8,     26.4,     28.7,         ,         ,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1991     ,     30.3,         ,         ,     25.4,     21.6,         ,         ,     21.3,     24.5,     27.8,         ,         ,         ,QC,#
dx, 41056,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1992     ,     30.7,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 41056,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1907     ,         ,         ,         ,         ,         ,         ,         ,         ,      3.7,      9.9,         ,         ,         ,QC,#
