Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 23703,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,         ,         ,         ,         ,         ,         ,     13.4,     25.2,         ,         ,         ,         ,         ,QC,#
dx, 23703,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,      9.4,     10.9,      9.7,      6.7,      5.3,      6.3,      6.1,      3.9,      4.4,      3.7,      6.7,      6.1,      3.7,QC,#
dx, 23703,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,      8.5,      9.8,      8.3,      4.2,      5.1,      4.8,      3.9,      3.0,      6.3,      6.2,      7.4,      8.4,      3.0,QC,#
dx, 23703,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,      9.0,      8.4,      8.5,      8.7,      5.0,      4.6,      4.4,      3.6,      4.4,      4.2,      6.7,      6.0,      3.6,QC,#
dx, 23703,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,      8.9,     10.1,      9.4,      8.3,      3.3,      3.6,      3.4,      2.8,      4.6,      5.7,      4.6,      8.9,      2.8,QC,#
dx, 23703,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     10.2,      8.6,     10.3,      7.0,      6.6,      5.6,      2.7,      3.6,      3.3,      4.6,      5.2,      7.4,      2.7,QC,#
dx, 23703,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,      9.6,      8.9,      8.4,      7.9,      5.4,      5.5,      5.0,      3.2,      5.2,      2.9,      7.8,      6.3,      2.9,QC,#
dx, 23703,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     10.2,     10.6,      8.7,     10.0,      4.4,      3.9,      3.6,      3.3,      4.2,      2.9,      6.6,      7.5,      2.9,QC,#
dx, 23703,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     10.4,     10.5,      7.9,      6.8,      4.7,      5.7,      3.9,      4.6,      3.5,      4.6,      7.2,      7.2,      3.5,QC,#
dx, 23703,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      6.7,      9.8,      8.0,      8.6,      5.7,      7.2,      3.1,      3.3,      3.3,      4.2,      5.6,      8.3,      3.1,QC,#
dx, 23703,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      9.1,      9.6,     10.1,      9.3,      6.1,      4.3,      4.8,      3.7,      5.1,      4.6,      6.1,      8.3,      3.7,QC,#
dx, 23703,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      9.4,      8.9,      9.1,      4.2,      5.3,      3.4,      3.9,      4.1,      4.4,      5.2,      7.5,      8.5,      3.4,QC,#
dx, 23703,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     11.0,     10.4,      8.6,     10.3,      4.7,         ,      4.5,      5.4,      5.5,      5.8,      7.8,      9.5,         ,QC,#
dx, 23703,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     10.0,     10.6,     10.0,      8.3,      5.1,      5.4,      3.7,      5.3,      4.2,      6.0,      5.4,      8.5,      3.7,QC,#
dx, 23703,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      8.2,         ,      8.2,      9.2,         ,      4.7,      6.0,      4.5,      4.6,      5.5,         ,      9.5,         ,QC,#
dx, 23703,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,         ,         ,     10.3,         ,         ,      5.5,      4.5,      5.5,      3.0,         ,      6.6,      9.0,         ,QC,#
dx, 23703,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,         ,         ,     10.2,         ,      4.2,      5.6,      0.5,      5.4,      4.5,         ,      7.2,         ,         ,QC,#
dx, 23703,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,         ,         ,      7.8,         ,      5.4,      5.4,      3.5,      2.9,      5.0,      5.0,      6.5,         ,         ,QC,#
dx, 23703,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     11.2,         ,     10.5,         ,      6.5,         ,      4.0,      4.8,         ,      5.8,      7.2,         ,         ,QC,#
dx, 23703,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      9.5,      9.5,      8.0,         ,      7.5,         ,      4.7,      4.6,      5.2,      6.3,         ,         ,         ,QC,#
dx, 23703,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,         ,         ,      9.2,         ,         ,      3.8,      5.5,         ,      6.0,         ,         ,      9.0,         ,QC,#
dx, 23703,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     11.6,         ,      8.7,      6.5,         ,         ,      4.2,      6.2,      4.0,         ,      7.0,      9.0,         ,QC,#
dx, 23703,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,         ,         ,      9.5,         ,      7.0,         ,         ,         ,      4.5,         ,      6.2,         ,         ,QC,#
dx, 23703,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,         ,     10.2,      7.6,         ,      6.2,         ,      2.4,      5.0,         ,      5.3,      7.5,         ,         ,QC,#
dx, 23703,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      9.8,         ,         ,         ,         ,         ,      5.6,      4.8,         ,      5.5,      8.6,         ,         ,QC,#
dx, 23703,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,         ,         ,         ,         ,      7.0,         ,      2.5,         ,      4.0,      5.2,         ,      8.2,         ,QC,#
dx, 23703,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,         ,         ,      9.2,         ,         ,         ,      4.0,      5.0,      3.8,         ,         ,      7.5,         ,QC,#
dx, 23703,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,         ,         ,      9.6,         ,         ,         ,      3.2,      2.8,         ,         ,         ,         ,         ,QC,#
dx, 23703,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,         ,         ,      8.2,         ,      6.3,      2.6,      3.5,      3.5,         ,      5.0,      7.2,         ,         ,QC,#
dx, 23703,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,         ,         ,      9.8,         ,      5.5,         ,      4.5,      5.5,         ,      5.6,         ,         ,         ,QC,#
dx, 23703,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,         ,         ,         ,         ,      7.5,         ,      4.5,      4.0,      5.0,      6.2,      7.7,         ,         ,QC,#
dx, 23703,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      9.0,         ,      9.5,         ,         ,         ,      5.0,         ,      4.5,         ,         ,         ,         ,QC,#
dx, 23703,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,         ,         ,      9.4,         ,         ,         ,      6.0,      4.5,      5.0,         ,      7.3,         ,         ,QC,#
dx, 23703,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,         ,         ,      7.7,         ,         ,         ,         ,      4.0,         ,         ,      7.6,         ,         ,QC,#
dx, 23703,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,         ,         ,         ,         ,         ,         ,      5.2,      5.0,         ,         ,         ,         ,         ,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1900     ,     26.2,     27.1,     21.2,     16.4,     14.0,     12.5,     11.1,     11.8,     13.7,     18.9,     23.7,     25.1,     18.5,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1901     ,     24.8,     28.8,     22.6,     18.7,     17.6,     11.7,     11.2,     12.5,     16.3,     17.3,     23.8,     26.5,     19.3,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1902     ,     25.4,     24.4,     22.1,     22.1,     17.9,     12.9,     12.6,     13.1,     16.2,     19.3,     24.8,     22.8,     19.5,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1903     ,     25.3,     23.7,     22.4,     17.9,     14.2,     11.4,     10.6,     12.9,     15.2,     19.8,     22.1,     22.9,     18.2,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1904     ,     23.2,     23.3,     21.7,     22.6,     16.2,     11.9,     11.2,     13.1,     15.2,     19.1,     21.4,     26.4,     18.8,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1905     ,     27.1,     23.6,     22.9,     19.9,     16.8,     12.6,         ,         ,         ,         ,     20.9,     25.2,         ,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1906     ,     30.3,     30.4,     22.2,     19.2,     16.7,     13.9,     12.4,     12.3,     15.1,     17.8,     19.1,     25.6,     19.6,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1907     ,     24.4,     28.1,     20.4,     17.6,     16.9,     12.0,     12.1,     13.7,     17.9,     19.2,     22.8,     24.1,     19.1,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1908     ,     32.1,     27.7,     21.9,         ,         ,         ,     11.1,     12.5,     13.3,     19.5,     25.3,     28.0,         ,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1909     ,     26.3,     25.3,     23.1,     17.8,     15.3,     12.2,     10.7,     12.2,     15.4,     18.9,     21.5,     22.4,     18.4,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1910     ,     28.9,     28.9,         ,     20.8,     16.7,     13.3,     11.6,     14.4,     15.9,     16.9,     22.5,         ,         ,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1911     ,     27.3,     23.7,     22.4,     19.6,     17.4,     12.4,     10.7,     15.0,     15.0,     18.0,     25.9,     22.3,     19.1,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1912     ,     26.4,     28.6,     24.6,     17.6,     17.7,     12.5,     11.7,     13.3,     14.9,     19.4,     19.9,     24.9,     19.3,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     25.9,     26.2,     22.3,     21.1,     13.5,         ,     13.3,     14.6,     15.3,     19.9,         ,     27.4,         ,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,         ,     30.9,     25.5,     19.0,     16.6,     14.9,     12.7,     17.3,     17.4,     24.6,     26.1,     26.4,         ,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     27.1,     28.2,     23.1,     19.6,     14.8,     13.6,     12.8,     13.7,     15.5,     18.1,     20.8,     25.8,     19.4,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     27.5,     28.0,         ,         ,     16.8,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     25.0,     25.1,     24.7,     18.8,     14.6,     12.6,     12.9,     13.6,     15.8,     17.6,     20.3,     26.4,     19.0,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     27.9,     27.2,     23.6,     19.3,     18.8,     14.0,     11.8,     13.5,     17.0,     17.7,     22.7,     26.3,     20.0,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     27.5,     27.7,     23.3,     23.6,     15.9,     14.8,     13.2,     15.2,     15.8,     19.6,     24.3,     26.6,     20.6,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     25.8,     29.8,     24.4,     19.6,     15.1,     12.0,     12.4,     13.9,     15.7,     19.8,     22.3,     25.2,     19.7,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     28.2,     28.8,     24.8,     20.2,     19.1,     14.4,     13.7,     14.2,     17.8,     20.3,     24.8,     23.5,     20.8,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     23.7,     28.6,     24.7,     20.9,     15.9,     13.0,     12.0,     12.9,     15.7,     19.5,     25.2,     23.3,     19.6,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     25.4,     29.9,     24.6,     24.6,     17.2,     12.9,     12.0,     12.6,     14.7,     17.4,     20.7,         ,         ,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,         ,     22.6,     22.2,     16.7,     16.1,         ,     13.5,     14.6,     14.6,     18.9,     21.1,     24.1,         ,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     25.6,     24.3,     25.2,     20.8,     14.9,     13.9,     11.8,     12.6,     14.2,     19.3,     22.9,     25.3,     19.2,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     25.6,     28.2,     24.9,     20.9,     14.1,     13.3,     13.7,     13.9,     15.8,     21.8,     24.2,     23.6,     20.0,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     28.7,     24.6,     23.4,     18.7,     15.6,     12.5,     12.4,     13.6,     17.1,     21.2,     24.1,     24.5,     19.7,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     24.4,     24.7,     24.4,     21.6,     15.7,     12.5,     12.8,     15.8,     18.0,     17.5,     21.7,     27.0,     19.7,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     24.0,     29.6,     23.1,     19.7,     16.2,     12.9,     10.9,     12.4,     15.9,     18.2,     20.4,     21.5,     18.7,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     25.9,     30.0,     26.1,     20.6,     17.8,     13.9,     12.6,     12.9,     16.3,     20.7,     22.3,     26.3,     20.5,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     24.1,     25.4,     23.1,     19.8,     15.6,     12.4,     11.4,     13.6,     17.3,     19.7,     22.3,     28.4,     19.4,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     31.3,     24.1,     24.7,     18.4,     18.9,     12.8,     12.1,     12.9,     17.4,     17.6,     23.3,     25.3,     19.9,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     26.0,     28.4,     24.4,     21.3,     17.2,     15.1,     13.3,     14.3,     15.9,     20.2,     22.2,     24.2,     20.2,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     28.7,     27.9,     27.9,     17.9,     20.3,     15.0,     14.5,     13.5,     17.2,     18.9,     21.6,     24.2,     20.6,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     25.1,     25.5,     24.1,     18.4,     15.2,     12.8,     12.7,     15.6,     16.8,     19.2,     22.8,     24.7,     19.4,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     26.0,     25.4,     25.1,     19.8,     18.4,     12.2,     12.1,     13.9,     15.7,     17.9,     22.6,     23.1,     19.4,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     24.3,     25.7,     27.8,     19.2,     16.2,     12.6,         ,         ,         ,         ,     23.3,     22.8,         ,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     25.5,     24.3,     24.7,     20.7,     16.8,     11.9,     12.2,     12.8,     16.4,     20.0,     24.1,     25.4,     19.6,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     30.7,     27.9,     23.3,     20.3,     17.6,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1962     ,     28.3,     26.3,     25.8,     21.5,     14.4,     14.5,     14.1,     13.5,     16.7,     17.6,     24.9,     23.2,     20.1,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1963     ,     25.9,     26.5,     23.9,     20.4,     15.1,     12.9,     11.8,     13.8,     17.1,     21.4,     23.4,     25.8,     19.8,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1964     ,     26.4,     24.8,     24.7,     20.0,     16.4,     13.6,     12.9,     13.5,     16.2,     17.4,     21.9,     20.2,     19.0,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     25.4,     28.9,     25.0,     18.4,     16.7,     14.5,     12.3,     14.2,     17.4,     22.2,     22.1,     28.0,     20.4,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     28.8,     26.3,     24.2,     19.6,     16.2,     14.3,     11.6,     13.6,     15.4,     18.4,     24.0,     22.9,     19.6,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     25.0,     27.3,     23.3,     23.9,     18.2,     15.9,     13.3,     13.5,     17.3,     22.3,     23.4,     23.6,     20.6,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     29.9,     29.5,     24.9,     21.9,     14.0,     12.6,     11.2,     12.1,     16.0,     19.8,     19.7,     23.7,     19.6,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     29.4,     24.5,     22.5,     20.4,     15.3,     13.0,     13.8,     15.7,     13.8,     20.9,     21.4,     22.0,     19.4,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     24.4,     28.9,     23.9,     21.2,     15.6,     14.4,     12.8,     12.1,     14.4,     19.6,     22.4,     24.4,     19.5,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     26.6,     28.5,     27.3,     22.7,     15.4,     12.7,     12.4,     12.9,     15.4,     18.1,     19.4,     22.6,     19.5,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     25.1,     26.8,     23.6,     21.4,     18.2,     14.9,     12.2,     13.7,     17.3,     19.4,     22.2,     25.9,     20.1,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     28.7,     26.2,     23.0,     20.5,     17.3,         ,     14.3,     14.7,     17.2,     19.7,     21.5,     25.3,         ,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     27.3,     24.9,     26.2,     18.6,     15.7,     13.5,     12.8,     14.1,     15.0,     18.8,         ,     23.4,         ,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     25.5,         ,     23.4,     20.6,         ,     13.7,     15.1,     13.4,     17.0,     18.0,     23.1,     27.1,         ,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     25.5,         ,     24.1,         ,     15.9,     13.2,     13.6,     14.1,     15.8,         ,     22.1,         ,         ,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,         ,         ,     23.7,         ,     16.5,     12.7,     13.9,     17.3,     16.2,     21.8,     22.8,         ,         ,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     26.2,         ,     25.0,         ,     16.6,     13.3,     12.2,     12.9,         ,     20.6,     21.2,         ,         ,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     30.8,         ,     25.0,         ,     15.3,         ,     13.2,     12.9,     15.1,     19.1,     21.7,         ,         ,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     25.2,         ,     25.3,         ,         ,     14.3,     13.1,     15.4,     18.0,         ,     24.7,         ,         ,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,         ,         ,     21.8,         ,         ,     13.0,     12.6,         ,         ,         ,     22.2,     25.5,         ,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     30.8,         ,     23.7,     21.8,         ,     12.7,     12.2,     17.2,     16.8,         ,     25.9,         ,         ,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,         ,         ,     23.4,         ,     16.5,         ,         ,     15.1,     16.8,     19.6,     22.1,         ,         ,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     25.3,     26.1,     23.5,         ,     17.6,         ,     11.4,     13.2,     13.7,     19.6,     21.8,         ,         ,QC,#
dx, 23703,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     26.6,         ,         ,         ,         ,         ,     13.0,     13.5,     15.4,     20.1,         ,         ,         ,QC,#
