Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 90044,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      5.6,      5.8,      7.2,      2.6,      1.8,     -0.7,     -3.4,     -2.0,      0.6,      1.8,      3.2,      4.8,     -3.4,QC,#
dx, 90044,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,      6.8,      7.3,      4.8,      2.3,      1.6,      1.2,      0.5,      1.5,      0.0,      1.0,      0.8,      4.2,      0.0,QC,#
dx, 90044,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,      5.5,      7.0,      4.0,      3.4,      2.8,      0.2,     -0.5,      0.0,      1.5,      1.8,      4.2,      5.6,     -0.5,QC,#
dx, 90044,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,      7.7,      8.0,      5.4,      2.7,      2.2,      1.0,     -1.6,      1.0,      0.0,      1.0,      4.6,      7.8,     -1.6,QC,#
dx, 90044,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      5.6,      4.0,      6.6,      6.2,      2.5,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 90044,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      5.2,         ,QC,#
dx, 90044,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,      8.2,      6.2,      7.4,      2.2,      0.4,     -3.4,         ,     -0.8,         ,     -0.8,      3.6,      2.2,         ,QC,#
dx, 90044,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      4.7,      8.1,      5.2,      2.9,      0.6,     -0.4,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1886     ,     23.9,     18.8,     18.3,     16.2,     12.6,     10.3,     10.7,     11.8,     17.0,     15.3,     21.2,     22.7,     16.6,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1887     ,     27.6,     25.6,     22.3,     19.2,     13.4,     10.8,     10.8,     12.6,     13.3,     17.9,     18.6,     24.1,     18.0,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1888     ,     23.2,     24.1,     19.2,     18.5,     14.2,     12.1,     11.1,     11.4,     14.9,     16.6,     22.4,     25.8,     17.8,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1889     ,     29.9,     23.8,     23.2,     17.6,     14.6,     11.7,     11.4,     11.9,     13.6,     17.6,     19.4,     21.9,     18.1,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1890     ,     27.4,     25.5,     23.4,     18.3,     15.3,     12.7,     10.8,     12.0,     15.1,     15.6,     18.3,     21.0,     18.0,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1891     ,     24.1,     23.2,     23.5,     17.1,     15.4,     12.0,     11.1,     13.4,     15.2,     16.2,     19.6,     21.6,     17.7,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1892     ,     22.9,     26.0,     23.1,     16.4,     13.6,     11.6,     10.7,     12.4,     14.1,     16.1,     21.4,     19.8,     17.3,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1893     ,     22.8,     24.9,     23.8,     16.7,     14.9,     10.9,     11.1,     12.7,     14.7,     18.2,     18.9,     24.1,     17.8,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1894     ,     25.8,     25.1,     22.6,     19.1,     13.9,     12.8,     10.8,     12.7,     14.3,     18.8,     22.6,     23.7,     18.5,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1895     ,     25.2,     28.1,     22.7,     19.0,     13.7,     12.8,     10.8,     13.7,     14.3,     20.3,     22.7,     25.4,     19.1,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1896     ,     27.7,     25.7,     23.2,     17.5,     14.1,     11.6,     10.3,     12.3,     14.8,     20.7,     24.2,     25.9,     19.0,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1897     ,     24.7,     26.3,     20.8,     19.2,     13.6,     12.7,     11.7,     11.9,     15.4,     16.9,     22.1,     29.0,     18.7,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1898     ,     28.4,     30.3,     23.8,     17.5,     13.1,     12.1,     11.2,     14.0,     15.3,     18.7,     19.3,     26.2,     19.2,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1899     ,     21.9,     30.1,     23.2,     19.1,     13.8,     11.6,     10.8,     12.6,     16.6,     16.4,     21.1,     25.4,     18.6,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1900     ,     27.8,     25.9,     21.9,     16.0,     13.6,     12.6,     10.6,     11.3,     13.4,     17.6,     21.1,     23.3,     17.9,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1901     ,     23.7,     26.9,     22.6,     16.7,     15.4,     10.3,     10.4,     11.5,     14.9,     16.4,     22.8,     24.2,     18.0,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1902     ,     24.4,     23.2,     20.7,     19.4,     15.8,     12.0,     11.7,     11.9,     15.0,     18.0,     23.6,     21.9,     18.1,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1903     ,     23.4,     21.3,         ,         ,         ,         ,         ,     12.9,     15.7,     19.4,     21.8,     22.4,         ,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1904     ,     24.5,     25.3,     21.8,     23.5,     16.8,     13.1,     12.3,     13.3,     15.0,     19.2,     21.2,     25.3,     19.3,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1905     ,     27.7,     24.1,     22.9,     19.7,     17.2,     13.0,     12.3,     10.9,     13.6,     14.4,     19.5,     22.1,     18.1,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1906     ,     28.1,     29.2,     22.6,     19.1,     15.9,     14.6,     13.7,     13.8,     15.5,     17.5,     18.2,     23.0,     19.3,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1907     ,     23.8,     25.5,     20.5,     16.8,     16.0,     14.3,     12.2,     13.9,     15.7,     17.4,     22.1,     20.6,     18.2,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1908     ,     31.9,     26.6,     20.9,     18.8,     14.1,     10.8,     11.2,     12.2,     14.2,      6.4,     22.2,     24.8,     17.8,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1909     ,     24.2,     24.8,     23.1,     15.9,     14.6,     11.8,     11.1,     12.3,     15.4,     17.9,     20.7,     22.0,     17.8,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1910     ,     26.4,     27.6,     23.4,     19.7,     15.2,     12.9,     11.9,     13.9,     15.0,     16.2,     21.3,     20.6,     18.7,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1911     ,     26.4,     23.2,     21.3,     17.3,     15.4,     11.3,     11.9,     15.1,     15.6,     16.9,     23.6,     20.9,     18.2,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1912     ,     26.0,     28.5,     24.5,     16.2,     15.9,     13.1,     12.0,     14.0,     14.8,     18.1,     19.6,     22.9,     18.8,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     24.3,     26.9,     20.7,     20.6,     13.9,     13.2,     12.7,     13.4,     14.6,     18.6,     18.9,     26.1,     18.7,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     25.1,     29.3,     25.3,     18.9,     15.5,     13.5,     12.2,     15.0,     16.4,     23.3,     24.8,     24.6,     20.3,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     26.0,     27.2,     22.3,     18.5,     14.3,     12.8,     13.4,     13.1,     15.2,     16.1,     18.4,     23.8,     18.4,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     25.9,     25.9,     24.7,     17.6,     16.1,     11.9,     11.8,     12.4,     15.4,     17.1,     17.6,     21.8,     18.2,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     24.6,     23.9,     22.3,     17.7,     14.3,     12.8,     12.3,     13.9,     15.1,     17.3,     20.1,     25.4,     18.3,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     27.5,     26.3,     23.1,     19.4,     16.2,     13.3,     11.4,     14.0,     16.4,     16.4,     20.1,     24.3,     19.0,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     25.9,     27.6,     20.3,     22.1,     16.2,     13.3,     11.7,     14.3,     16.6,     19.4,     23.2,     26.2,     19.7,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     24.1,     27.3,     22.2,     18.7,     14.5,     12.4,     12.3,     12.9,     15.9,     19.8,     20.7,     25.1,     18.8,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     28.5,     28.8,     25.2,     19.8,     17.3,     13.8,     13.2,     13.2,     16.5,     18.5,     22.7,     22.7,     20.0,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     25.2,     27.3,     23.7,     20.2,     15.6,     13.7,     12.6,     12.7,     15.1,     17.9,     21.7,     23.5,     19.1,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     24.1,     27.6,     23.3,     24.6,     16.4,     12.4,     12.3,     13.1,     14.3,     16.8,     18.8,     22.5,     18.9,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     22.2,     23.3,     21.4,     15.9,     14.5,     11.6,     12.7,     13.4,     14.6,     16.7,     19.6,     22.3,     17.4,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     24.7,     24.3,     23.3,     20.3,     15.6,     13.6,     11.4,     12.8,     13.9,     19.0,     20.5,     22.3,     18.5,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     24.4,     26.6,     24.1,     20.0,     13.7,     12.8,     12.8,     12.9,     16.8,     17.6,     20.3,     22.9,     18.7,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     26.1,     24.3,     22.3,     17.5,     15.0,     12.1,     11.9,     12.5,     16.0,     20.2,     23.2,     24.2,     18.8,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     24.6,     23.4,     23.4,     21.1,     14.8,     12.6,     12.7,     14.4,     16.3,     15.5,     20.4,     25.0,     18.7,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     24.1,     28.7,     22.4,     18.3,     14.9,     12.1,     10.4,     12.6,     14.3,     16.7,     18.6,     20.2,     17.8,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     25.2,     28.5,     25.0,     19.8,     16.8,     13.3,     13.3,     13.2,     15.6,     19.4,     19.9,     22.9,     19.4,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     21.7,     24.7,     22.3,     19.0,     15.5,     12.1,     11.6,     12.8,     15.2,     18.1,     19.7,     24.7,     18.1,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     27.4,     21.3,     21.9,     18.0,     16.1,     12.3,     12.0,     12.6,     16.6,     16.0,     21.2,     21.7,     18.1,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     24.1,     25.7,     22.5,     19.4,     15.3,     13.6,     13.0,     12.5,     15.4,     19.8,     20.9,     22.9,     18.8,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     27.1,     26.9,     27.7,     17.5,     18.2,     14.2,     13.6,     13.3,     15.9,     17.4,     19.6,     22.6,     19.5,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     24.1,     24.6,     23.2,     18.6,     14.7,     13.3,     12.6,     14.5,     15.9,     18.3,     20.7,     23.9,     18.7,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     26.0,     26.2,     25.7,     18.3,     18.2,     12.1,     12.3,     13.4,     14.7,     17.4,     20.7,     23.0,     19.0,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     22.7,     26.2,     24.9,     18.8,     15.7,     13.7,     12.5,     15.2,     16.1,     19.1,     22.9,     21.9,     19.1,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     25.0,     24.2,     22.6,     20.4,     16.8,     11.7,     12.4,     13.6,     15.4,     20.0,     22.4,     23.6,     19.0,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     28.7,     27.3,     24.2,     19.8,     16.9,     13.0,     12.2,     12.8,     15.1,     18.1,     19.2,     21.2,     19.0,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     23.4,     23.1,     27.5,     17.8,     14.3,     12.4,     11.8,     14.3,     16.2,     20.9,     19.1,     24.7,     18.8,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     23.4,     24.3,     20.2,     20.6,     14.9,     12.6,     12.2,     14.1,     14.9,     15.9,     21.8,     24.7,     18.3,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     25.7,     24.4,     24.6,     18.7,     14.9,     13.1,     11.9,     13.4,     15.9,     19.0,     20.5,     24.7,     18.9,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     26.4,     24.2,     24.1,     16.4,     14.2,     12.1,     11.7,     12.1,     15.0,     16.5,     19.3,     21.7,     17.8,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     26.3,     24.5,     24.1,     16.3,     13.9,     11.8,     11.7,     13.3,     16.8,     17.8,     20.4,     22.6,     18.3,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     24.6,     22.1,     19.4,     18.9,     15.7,     14.2,     11.4,     13.6,     15.1,     17.7,     20.6,     26.1,     18.3,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     25.1,     22.9,     19.3,     15.5,     14.7,     11.2,     12.3,     12.5,     13.9,     15.5,     20.0,     23.9,     17.2,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     26.8,     28.5,     22.2,     19.3,     17.6,     13.3,     11.4,     12.3,     15.6,     17.0,     18.6,     22.7,     18.8,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     24.7,     24.6,     20.9,     18.2,     13.9,     12.6,     11.6,     14.0,     16.3,     16.1,     19.1,     22.9,     17.9,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     23.8,     20.9,     21.7,     17.6,     14.0,     11.6,     12.1,     13.6,     16.0,     16.4,     18.6,     21.6,     17.3,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     24.6,     24.6,     22.9,     19.3,     15.3,     11.9,     13.1,     14.2,     17.1,     18.2,     21.6,     27.3,     19.2,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     29.8,     25.8,     23.6,     15.7,     14.8,     13.7,     11.7,     11.8,     15.7,     17.7,     19.6,     23.3,     18.6,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     25.5,     21.2,     23.2,     16.6,     14.4,     12.6,     11.4,     13.2,     15.8,     16.7,     18.3,     21.0,     17.5,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     25.2,     25.7,     25.3,     19.8,     16.1,     12.3,     12.0,     12.4,     15.1,     17.9,     18.7,     22.1,     18.6,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     26.0,     21.2,     22.3,     19.4,     15.4,     12.6,     12.8,     13.4,     16.0,     17.4,     19.9,     24.3,     18.4,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     26.6,     25.3,     23.7,     18.8,     14.2,     12.2,     12.0,     13.3,     16.1,     17.6,     18.3,     21.5,     18.3,QC,#
dx, 90044,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     24.1,     29.7,     25.3,     18.3,     15.1,     12.0,     11.8,     12.4,     15.1,     15.6,     17.7,     20.4,     18.1,QC,#
