Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,     10.6,     10.6,      4.4,      1.1,     -6.1,     -2.8,     -6.1,     -5.6,         ,         ,         ,         ,         ,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,     10.6,     11.1,      8.3,      6.7,     -2.2,     -1.7,     -7.2,     -6.5,     -3.9,      1.1,      3.9,      7.2,     -7.2,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,     10.6,     10.0,      7.2,      5.0,     -1.7,     -4.4,     -4.4,     -5.6,      0.6,     -2.2,      8.3,      5.6,     -5.6,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,     11.7,     12.2,      7.2,     -0.6,     -4.4,     -6.1,     -6.9,     -6.1,     -3.9,      2.2,      3.9,      6.1,     -6.9,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,      8.9,     12.8,      2.9,      4.1,     -4.1,    -10.6,     -7.2,     -1.7,     -2.8,      2.8,     10.0,      8.3,    -10.6,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,     10.0,      6.7,      8.3,      2.2,     -3.9,     -3.9,     -5.0,     -6.1,     -1.7,     -1.7,      1.1,      7.2,     -6.1,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,      9.1,     11.7,      9.1,      4.2,     -0.9,     -5.6,     -7.6,     -6.3,     -1.8,      1.5,      6.6,      9.4,     -7.6,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,      8.6,      3.3,      8.4,     -0.9,     -4.3,     -5.1,     -4.5,     -7.7,     -2.8,     -1.7,      1.3,      4.4,     -7.7,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,      7.2,     10.6,      2.8,     -0.7,     -6.1,     -5.8,     -8.9,     -5.0,      0.0,      0.0,      2.2,      9.4,     -8.9,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,      9.4,     11.1,      3.1,      2.8,     -3.9,     -4.4,     -7.2,     -3.9,     -1.1,     -1.7,      1.7,      7.2,     -7.2,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     10.0,     11.1,      7.8,      2.2,     -4.4,     -3.3,     -4.4,     -5.6,     -2.8,      7.2,      1.1,      7.2,     -5.6,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     10.6,     10.6,      6.1,      2.2,     -2.8,     -5.0,     -7.2,     -5.6,     -1.7,      0.0,      4.3,      5.6,     -7.2,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     11.1,     11.7,      8.3,      0.0,     -0.6,     -3.3,     -4.4,     -2.8,     -3.8,      4.4,      3.9,      6.1,     -4.4,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      7.2,     11.1,      6.1,     -0.6,     -5.0,     -6.7,     -9.4,     -7.8,     -5.6,     -0.6,      3.3,     10.0,     -9.4,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      8.9,     13.9,     10.6,      0.0,     -2.2,     -8.9,     -8.3,     -3.9,     -1.1,     -0.6,      2.8,      7.8,     -8.9,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     10.6,      4.4,      8.4,      0.8,     -2.8,     -3.3,     -8.3,     -2.7,     -3.0,      0.0,      6.0,      9.0,     -8.3,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     15.0,     11.5,     11.0,      4.0,     -2.0,     -4.0,     -1.0,     -2.2,     -1.0,      3.0,      5.0,     10.0,     -4.0,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     11.2,     10.4,     11.7,      5.0,      0.5,     -7.0,     -6.5,     -5.8,     -3.8,      0.0,      1.8,      5.0,     -7.0,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     12.0,     10.0,     10.0,      1.7,     -2.0,     -5.0,     -4.4,     -3.5,     -2.5,      1.0,      4.0,      9.5,     -5.0,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      8.0,     11.5,      9.5,      0.0,      0.0,     -3.0,     -5.5,     -5.0,     -3.0,      0.0,      3.0,      7.5,     -5.5,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,      7.5,     12.5,      9.0,      5.5,      0.0,     -3.5,     -6.5,     -7.0,     -3.0,      3.5,      8.0,      8.0,     -7.0,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     13.0,      9.0,     10.0,     -2.0,     -5.0,     -4.0,     -7.0,     -7.0,     -3.0,      2.5,      6.0,      5.0,     -7.0,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     12.0,      9.0,      8.0,      2.5,     -1.5,     -3.6,     -5.5,     -6.0,     -1.0,     -1.0,      7.0,     10.0,     -6.0,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      8.5,     10.0,      3.5,      4.5,      1.0,     -3.0,     -6.0,     -5.0,     -1.6,      4.0,      4.0,      5.0,     -6.0,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     12.0,     14.0,      8.0,      2.0,      0.0,     -5.0,     -6.0,     -4.0,     -1.0,     -0.8,      5.5,     11.0,     -6.0,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     14.0,     10.0,     11.0,      1.0,     -2.0,     -7.5,     -8.0,     -6.0,     -2.2,     -2.0,      7.0,      8.0,     -8.0,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     11.6,     10.1,      8.0,      0.5,      4.5,     -4.6,     -2.2,     -3.0,      1.0,      2.0,      4.5,     10.2,     -4.6,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      9.5,     10.3,      3.8,      2.0,     -1.5,     -1.0,     -4.0,     -3.3,     -0.6,      2.4,      2.5,      4.5,     -4.0,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     11.0,     11.8,      9.6,      3.5,      1.3,     -6.5,     -4.0,     -5.0,     -1.0,      0.8,      8.0,      9.0,     -6.5,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     10.0,      7.8,      7.5,      3.5,     -1.0,     -7.0,     -7.0,     -3.0,     -2.3,      0.5,      4.0,      5.0,     -7.0,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     12.4,     12.6,      6.0,      5.0,     -3.0,     -5.0,     -6.6,     -2.4,      0.0,      2.5,      4.6,      5.5,     -6.6,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     13.0,      7.4,      4.5,      7.5,      0.2,     -4.0,     -3.2,     -4.6,      0.5,      3.6,      5.5,     11.4,     -4.6,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,     10.3,     12.8,     12.0,      6.5,      1.0,     -1.5,     -5.2,     -3.0,     -2.5,      1.8,      5.7,      8.9,     -5.2,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     12.0,     10.3,      5.0,      1.0,     -0.3,     -3.7,     -5.2,     -3.4,     -2.6,      3.8,      4.6,     11.3,     -5.2,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     10.3,     14.0,      4.7,      2.0,      1.8,     -3.2,     -6.6,     -4.0,     -4.5,      4.5,      4.6,      9.5,     -6.6,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      9.6,     14.2,      9.2,      5.5,      0.8,     -3.9,     -4.5,     -4.3,     -2.7,     -0.6,      4.0,      4.7,     -4.5,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     12.5,      7.0,      4.4,      4.2,      2.0,     -3.3,      1.0,     -2.7,      1.2,      4.1,      4.8,      5.0,     -3.3,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     13.2,     11.9,      5.2,      3.8,     -3.5,     -5.2,     -7.0,     -5.2,     -3.0,      1.4,      6.5,     10.3,     -7.0,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     11.0,     13.2,      4.8,      1.6,     -0.8,     -3.2,     -5.6,     -7.0,     -5.3,      3.6,      5.0,      8.0,     -7.0,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     14.6,      8.6,      8.2,     -1.0,      0.0,     -4.0,     -5.0,     -3.2,     -0.6,      3.3,      4.4,      9.5,     -5.0,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,      9.8,     11.7,      8.8,      3.5,      0.2,     -4.5,     -3.7,     -5.3,      1.5,      5.0,     10.0,     12.6,     -5.3,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     10.2,     12.3,      9.8,      2.0,     -1.8,     -1.2,     -2.0,     -3.6,      3.0,      2.4,      6.0,     10.0,     -3.6,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     12.0,     11.5,     12.5,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     11.1,      7.4,      9.5,      5.5,     -4.5,     -4.5,     -2.5,     -5.7,     -0.8,      1.0,      5.6,      6.0,     -5.7,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     12.0,     13.3,      5.0,      1.6,     -6.8,     -5.6,     -8.9,     -5.1,     -0.7,      4.1,      0.0,      9.2,     -8.9,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,      7.6,     13.2,      5.8,      5.7,     -1.6,     -5.1,     -8.8,     -4.6,      0.5,      1.9,      6.9,     10.6,     -8.8,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     12.9,      8.5,     -0.2,     -2.2,     -1.8,     -4.6,     -4.6,     -6.5,     -0.1,      0.4,      5.0,      7.4,     -6.5,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,      9.1,     11.2,      7.9,     -1.0,     -4.0,     -4.0,     -4.0,     -3.5,     -2.4,     -1.5,      8.6,     11.5,     -4.0,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,      7.0,     13.5,     10.1,      1.4,     -3.5,     -4.8,     -4.6,     -4.3,      1.4,      2.0,      3.7,      4.5,     -4.8,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     12.9,      8.7,      7.4,      2.5,     -2.0,     -3.3,     -7.3,     -2.2,     -1.5,      0.8,      8.0,      9.0,     -7.3,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,      7.9,     11.7,      4.7,      1.4,     -3.0,     -3.5,     -6.0,     -5.6,     -4.0,      0.5,      6.2,      5.5,     -6.0,QC,#
dx, 41095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,     11.7,     12.1,      9.0,      3.1,     -2.1,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 41095,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     27.6,     28.4,     26.3,     24.2,     19.1,     15.1,     13.4,     14.8,     19.6,     24.4,     25.8,     30.2,     22.4,QC,#
dx, 41095,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     30.5,     27.7,     24.4,     20.6,     19.4,     14.9,     13.3,     14.1,     19.7,     21.5,     25.7,     28.5,     21.7,QC,#
dx, 41095,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     30.9,     27.4,     24.5,     22.2,     18.4,     17.2,     16.1,     18.2,     21.5,     25.6,     27.6,     27.5,     23.1,QC,#
dx, 41095,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     24.2,     25.1,     24.2,     21.3,     18.8,     14.4,     15.3,     16.1,     22.8,     24.7,     26.7,     28.8,     21.9,QC,#
dx, 41095,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     30.9,     23.4,     26.3,     22.9,     19.9,     17.3,     15.5,     18.5,     20.6,     20.9,     25.2,     24.7,     22.2,QC,#
dx, 41095,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     26.8,     26.7,     27.6,     21.7,     18.9,     14.8,     14.9,     14.3,     19.2,     22.9,     23.2,     27.2,     21.5,QC,#
dx, 41095,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     28.0,     25.7,     24.1,     23.0,     17.4,     15.7,     15.2,     16.1,     19.4,     23.6,     28.2,     29.6,     22.2,QC,#
dx, 41095,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     29.6,     28.7,     25.9,     20.7,     17.8,     16.4,     14.3,     16.6,     19.4,     21.8,     26.2,     26.9,     22.0,QC,#
dx, 41095,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     28.3,     27.4,     24.4,     21.4,     20.2,     14.6,     16.2,     19.8,     19.7,     22.7,     28.2,     28.4,     22.6,QC,#
dx, 41095,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     28.8,     23.6,     24.7,     20.5,     18.7,     15.9,     15.1,     15.8,     19.7,     21.4,     23.2,     26.1,     21.1,QC,#
dx, 41095,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     24.9,     27.4,     24.5,     20.3,     17.8,     15.9,     15.1,     16.8,     18.8,     24.2,     26.1,     28.1,     21.7,QC,#
dx, 41095,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     27.8,     27.6,     23.8,     20.8,     18.2,     14.1,     15.3,     17.2,     18.9,     23.1,     24.3,     29.1,     21.7,QC,#
dx, 41095,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     28.5,     24.8,     24.6,     21.7,     18.8,     14.2,     15.8,     15.8,     20.0,     20.5,     22.4,     26.6,     21.1,QC,#
dx, 41095,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     24.2,     26.1,     23.8,     20.6,     17.7,     15.1,     15.1,     14.3,     19.9,     22.3,     28.0,     29.1,     21.4,QC,#
dx, 41095,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     32.0,     28.2,     23.6,     20.2,     16.6,     14.2,     14.1,     15.2,     18.6,     20.8,     24.0,     27.2,     21.2,QC,#
dx, 41095,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     25.8,     24.6,     23.6,     22.8,     17.3,     15.7,     15.2,     15.2,     19.3,     22.2,     25.7,     30.7,     21.5,QC,#
dx, 41095,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     25.1,     24.4,     26.3,     22.3,     17.6,     14.2,     15.1,     16.3,     17.4,     20.4,     23.8,     25.1,     20.7,QC,#
dx, 41095,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     26.8,     26.4,     23.6,     21.5,     15.9,     14.1,     13.3,     15.9,         ,     22.0,     25.1,     25.7,         ,QC,#
dx, 41095,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     25.7,     24.0,     23.9,     21.7,     15.6,     13.3,     13.4,     14.2,     16.8,     20.2,     23.5,     26.4,     19.9,QC,#
