Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 91094,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     18.7,     17.9,     16.2,     15.3,     13.9,     12.8,     11.2,     12.3,     13.2,     14.8,     17.4,     19.1,     15.2,QC,#
dx, 91094,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     19.2,     19.1,     18.1,     15.6,     13.9,     11.2,     11.6,     11.4,     12.7,     13.6,     15.6,     17.5,     15.0,QC,#
dx, 91094,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     19.9,     20.7,     19.2,     17.6,     15.6,     12.7,     11.7,     11.9,     13.5,     14.3,     16.5,     18.6,     16.0,QC,#
dx, 91094,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     20.7,     19.9,     16.8,     15.9,     13.0,     12.4,     10.8,     12.6,     13.4,     13.9,     15.9,     17.6,     15.2,QC,#
dx, 91094,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     19.3,     17.4,     17.8,     15.3,     13.4,     11.9,     12.1,     12.6,     13.4,     14.2,     16.3,     17.5,     15.1,QC,#
dx, 91094,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     18.4,     20.4,     18.9,     17.2,         ,     12.5,     12.8,     13.1,     14.6,     16.5,     17.6,     20.2,         ,QC,#
dx, 91094,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     22.2,     20.8,     20.1,     15.1,     13.9,     12.6,     11.8,     11.5,     14.2,     15.2,     16.2,     18.3,     16.0,QC,#
dx, 91094,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     18.8,     18.9,     19.1,     15.4,     13.7,     12.3,     11.6,     11.9,     13.7,     14.8,     16.3,     18.6,     15.4,QC,#
dx, 91094,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     20.4,     21.2,     19.7,     16.3,     14.8,     11.5,     11.4,     12.1,     13.2,     13.0,     16.3,     17.8,     15.6,QC,#
dx, 91094,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     21.6,     20.1,     18.0,     16.1,     13.9,     11.9,     11.7,     12.4,     14.0,     14.9,     17.1,     19.6,     15.9,QC,#
dx, 91094,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     21.3,     20.6,     19.8,     17.3,     14.3,     12.7,     11.9,     13.1,     14.6,     16.0,     16.2,     18.8,     16.4,QC,#
dx, 91094,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     20.3,     22.4,     21.2,     17.6,     15.5,     12.9,     12.2,     12.6,     14.4,     15.4,     16.2,     17.3,     16.5,QC,#
dx, 91094,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1957     ,     19.1,     19.3,     18.3,     16.4,     14.2,     14.1,     12.6,     13.5,     14.2,     15.1,     16.3,         ,         ,QC,#
dx, 91094,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1958     ,     19.9,     20.7,     18.8,     17.0,     14.3,     12.9,     11.7,     12.4,     14.1,     14.8,         ,     19.0,         ,QC,#
dx, 91094,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1959     ,     22.3,     21.7,     19.4,     18.2,     14.7,         ,     12.6,     13.3,     14.6,     15.4,     19.0,     19.9,         ,QC,#
dx, 91094,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1960     ,     23.5,     19.8,     19.7,     16.7,     13.0,     12.3,     11.8,     12.3,     13.9,     16.1,         ,     21.2,         ,QC,#
dx, 91094,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1961     ,     22.6,     22.9,     20.7,     17.7,     15.0,         ,         ,     13.0,     14.9,     16.4,     17.5,     19.6,         ,QC,#
dx, 91094,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1962     ,     21.9,     20.8,     20.1,     17.3,     14.6,     13.5,     12.4,     12.3,     13.8,     14.7,         ,         ,         ,QC,#
dx, 91094,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1963     ,     20.9,     20.5,     19.1,     16.7,         ,         ,     11.7,     12.2,     14.4,     17.0,     17.5,     20.6,         ,QC,#
dx, 91094,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1964     ,     19.2,     18.9,         ,     17.0,     14.5,     12.6,     11.7,     12.2,     13.9,     15.5,     17.3,     17.5,         ,QC,#
dx, 91094,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     19.5,     21.0,     18.6,     15.8,     14.0,     12.9,     11.9,     13.3,         ,     16.5,     16.8,     19.8,         ,QC,#
dx, 91094,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     21.9,     21.5,     20.4,     16.8,     15.0,     12.8,     11.9,     12.6,     14.2,     15.6,     17.5,     19.1,     16.6,QC,#
dx, 91094,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     20.2,     21.8,     19.9,     17.7,     15.6,     14.5,     13.0,     13.5,     14.5,     15.8,     17.4,     18.2,     16.8,QC,#
dx, 91094,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     20.8,     21.1,     19.9,     17.7,         ,     12.2,     12.3,     12.9,     14.1,     15.1,         ,     18.3,         ,QC,#
dx, 91094,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     20.3,     20.8,     20.1,     17.4,     15.0,     13.1,     13.2,     13.2,     13.6,     16.3,     18.2,     17.6,     16.6,QC,#
dx, 91094,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     20.2,     21.2,     20.2,     18.3,     14.6,     14.1,     12.8,     12.5,     13.2,         ,     17.0,     19.0,         ,QC,#
dx, 91094,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     21.4,     21.8,     22.1,     19.5,     15.6,     13.6,     13.3,     12.7,     13.9,     15.3,     17.6,     18.6,     17.1,QC,#
dx, 91094,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     20.8,     22.7,     20.2,     18.8,     16.4,     14.1,     13.1,     13.4,     15.6,     16.7,     18.7,     20.3,     17.6,QC,#
dx, 91094,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     20.4,     21.6,     19.6,     18.7,     15.6,     12.1,     13.0,     13.3,     14.5,     16.8,     18.3,     19.9,     17.0,QC,#
dx, 91094,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,         ,     22.4,     21.8,     18.0,     16.5,     14.0,     12.5,     12.9,     14.1,     16.0,     17.4,     18.1,         ,QC,#
dx, 91094,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     19.5,     21.5,     18.9,     16.9,     15.1,     13.0,     13.1,     13.3,     14.9,     16.2,     18.1,     20.2,     16.7,QC,#
dx, 91094,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     21.8,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 91094,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1892     ,     11.4,     12.4,     12.4,      9.2,      8.9,      7.1,      5.8,      6.4,      6.9,      8.4,      9.7,      9.2,      9.0,QC,#
dx, 91094,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1895     ,     12.9,     14.5,     12.3,     10.9,      7.8,      6.8,      4.7,      7.9,      6.2,      8.5,      8.8,     11.2,      9.4,QC,#
dx, 91094,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1896     ,     11.2,     13.1,     11.4,      9.7,      8.2,      5.9,      4.7,      5.9,      7.0,      8.2,      8.8,     11.5,      8.8,QC,#
