Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 55054,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     10.6,      8.9,     10.5,      3.7,      1.5,      0.3,     -3.2,     -0.6,      0.8,      4.0,      9.0,     10.7,     -3.2,QC,#
dx, 55054,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     14.0,     14.7,      8.2,      4.3,      1.5,     -0.6,      1.4,      0.0,      2.7,      6.6,      7.8,     10.1,     -0.6,QC,#
dx, 55054,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     13.5,     12.1,     10.8,      8.1,      3.0,     -1.4,     -2.7,     -3.6,      0.3,      3.5,      4.1,      7.5,     -3.6,QC,#
dx, 55054,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     11.4,     12.0,      8.3,      3.9,      0.0,     -2.6,     -0.5,     -0.4,      1.8,      3.3,      8.2,     13.4,     -2.6,QC,#
dx, 55054,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     10.4,     13.2,     11.0,      0.8,      1.0,     -0.8,     -1.6,     -1.9,      0.6,      3.6,      4.8,      9.9,     -1.9,QC,#
dx, 55054,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     10.7,     15.3,     11.1,      5.7,      2.2,     -0.1,     -1.9,     -2.6,      0.6,      4.6,      7.8,      9.8,     -2.6,QC,#
dx, 55054,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     15.2,     11.6,     10.4,      0.5,      0.9,      0.2,     -2.2,     -2.8,      0.2,      3.6,      7.0,      7.6,     -2.8,QC,#
dx, 55054,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     13.4,     14.8,      8.1,      7.2,      1.8,     -0.7,     -2.1,     -2.2,      0.7,      1.6,      9.4,     12.8,     -2.2,QC,#
dx, 55054,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      9.4,     11.5,      7.9,      6.9,     -0.8,      0.8,     -1.4,     -1.9,      0.3,      6.7,      7.7,     10.6,     -1.9,QC,#
dx, 55054,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     15.4,     13.8,      9.4,      4.4,      1.4,      2.3,     -1.7,     -0.4,      1.6,      2.8,      5.8,     11.6,     -1.7,QC,#
dx, 55054,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     13.2,     12.8,      9.7,      1.1,     -1.6,     -2.5,     -2.4,     -0.4,     -1.2,      1.2,      7.9,     11.2,     -2.5,QC,#
dx, 55054,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     11.2,     16.0,      9.3,      4.8,      3.9,     -2.0,     -1.2,     -0.2,      3.1,      3.6,      4.8,      9.0,     -2.0,QC,#
dx, 55054,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      9.5,     12.0,      5.2,      3.4,      1.1,     -0.9,     -1.4,     -0.1,     -0.1,      1.6,      7.7,      9.1,     -1.4,QC,#
dx, 55054,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     11.6,     11.6,     11.7,      3.4,      1.4,     -3.6,     -2.7,     -2.7,      1.9,      5.1,      7.2,      8.4,     -3.6,QC,#
dx, 55054,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     10.5,     12.2,      8.6,      4.7,      4.6,     -4.4,     -2.0,      0.4,     -0.6,      2.4,      6.3,      7.7,     -4.4,QC,#
dx, 55054,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     13.1,     12.4,         ,      5.9,     -1.5,      1.0,     -3.2,      0.8,      0.3,      3.5,         ,      9.0,         ,QC,#
dx, 55054,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     11.4,     10.7,      6.0,      8.2,      4.5,     -1.4,      0.0,     -1.5,      3.2,      4.9,      6.8,     11.7,     -1.5,QC,#
dx, 55054,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,     11.1,     11.8,     11.5,      8.0,      1.5,     -2.0,     -2.0,     -0.5,     -0.4,      4.6,      8.0,     11.0,     -2.0,QC,#
dx, 55054,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     14.0,     12.0,      7.0,      3.3,      1.2,     -3.0,     -2.0,      0.0,      1.0,      4.5,      8.0,      9.0,     -3.0,QC,#
dx, 55054,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     12.5,     15.0,      7.0,      6.0,      3.5,      1.0,     -1.5,     -1.0,     -1.0,      7.0,      8.0,     11.0,     -1.5,QC,#
dx, 55054,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     11.0,     12.0,     10.0,      5.0,      0.1,     -1.0,     -1.0,     -1.5,      0.0,      2.0,      5.5,      9.0,     -1.5,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1907     ,     30.5,     31.2,     27.3,     24.2,     20.9,     16.7,     15.7,     17.8,     23.7,     27.9,     27.9,     30.3,     24.5,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1908     ,     33.2,     28.6,     27.7,     25.3,     21.2,     14.8,     16.0,     17.9,     20.3,     25.1,     29.8,     32.2,     24.3,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1909     ,     32.8,     29.1,     29.4,     23.9,     19.9,     16.2,     13.9,     16.8,     20.0,     25.6,     29.0,     31.0,     24.0,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1910     ,     30.3,     31.1,     27.4,     26.3,     22.8,     16.9,     14.1,     19.4,     25.1,     24.6,     28.1,     31.0,     24.8,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1911     ,     29.8,     28.4,     28.3,     25.9,     20.5,     16.2,     16.3,     18.7,     23.8,     26.1,     31.6,     32.9,     24.9,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1912     ,     34.1,     33.4,     29.7,     27.5,     22.3,     19.2,     16.1,     18.6,     21.9,     26.5,     30.4,     33.8,     26.1,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     34.6,     32.9,     28.1,     24.7,     19.3,     16.3,     17.2,     19.7,     24.7,     28.6,     30.4,     34.4,     25.9,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     35.6,     32.1,     29.3,     27.5,     20.1,     18.9,     15.6,     20.9,     23.7,     27.8,     33.1,     32.9,     26.5,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     33.2,     35.0,     32.3,     25.8,     18.7,     16.1,     15.4,     17.2,     24.4,     26.7,     33.2,     31.2,     25.8,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     35.6,     34.7,     30.7,     25.1,     23.2,     16.6,     16.2,     16.8,     23.3,     24.1,     25.8,     30.4,     25.2,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     32.9,     29.5,     30.7,     26.4,     20.1,     16.8,     16.2,     18.6,     21.1,     26.9,     26.1,     30.2,     24.6,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     30.3,     30.6,     29.8,     25.9,         ,         ,         ,     18.2,     23.7,     28.5,     32.9,     35.5,         ,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     35.3,     34.0,     31.0,     27.0,     21.8,     17.6,     16.7,     18.2,     25.1,     26.9,     32.7,     32.8,     26.6,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     30.4,     31.0,     28.7,     24.2,     19.8,     15.4,     15.4,     15.7,     19.7,     24.6,     29.9,     30.1,     23.7,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     31.0,     31.5,     27.1,     24.5,     20.2,     18.4,     18.1,     16.0,     20.6,     22.5,     30.9,     30.2,     24.3,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     30.8,     30.5,     29.9,     27.8,     21.6,     17.3,     15.6,     17.1,     21.4,     27.1,     31.3,     30.6,     25.1,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     33.8,     34.5,     30.8,     25.1,     22.4,     15.7,     13.9,     16.2,     21.2,     25.1,     27.2,     34.1,     25.0,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     32.1,     30.2,     28.9,     23.3,     20.7,     15.0,     15.6,     17.9,     21.1,     24.2,     26.6,     28.7,     23.7,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     30.5,     33.2,     28.1,     23.4,     18.4,     17.1,     11.4,     16.0,     17.9,     26.6,     28.3,     30.8,     23.5,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     32.6,     36.3,     29.0,     24.7,     14.6,     16.8,     16.9,     19.1,     22.4,     28.2,     31.1,     29.4,     25.1,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     31.8,     32.7,     29.1,     25.0,     20.1,     17.8,     16.8,     18.8,     22.7,     26.6,     29.3,     28.1,     24.9,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     31.1,     31.1,     29.1,     24.9,     19.8,     16.0,     16.8,     21.3,     25.1,     25.9,     30.4,     32.3,     25.3,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     35.8,     29.4,     29.9,     24.1,     19.9,     16.7,     16.1,     18.8,     22.5,     25.6,     27.5,     32.1,     24.9,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     32.4,     32.9,     28.2,     22.9,     20.7,     17.6,     16.7,     17.8,     20.7,     25.1,     29.9,     29.8,     24.6,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     33.1,     31.7,     27.6,     23.1,     19.6,     16.4,     15.2,     18.2,     22.1,     25.1,     27.6,     29.3,     24.1,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     35.7,     33.2,     29.4,     24.8,     20.6,     15.2,     15.7,     19.2,     20.2,     23.3,     28.8,     30.8,     24.7,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     33.0,     31.9,     32.1,     25.3,     19.6,     16.8,     16.0,     15.9,     19.9,     25.3,     25.7,     28.2,     24.1,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     30.2,     29.1,     29.3,     23.8,     21.5,     16.8,     16.2,     17.3,     21.2,     22.9,     26.8,     31.2,     23.9,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     32.3,     31.8,     29.7,     24.1,     20.6,     17.4,     16.2,     18.4,     20.9,     25.9,     30.7,     32.1,     25.0,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     32.9,     31.5,     27.9,     24.6,     21.7,     15.9,     16.1,     19.1,     21.2,     27.6,     31.2,     31.4,     25.1,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     32.9,     30.3,     28.9,     23.7,     20.6,     15.8,     16.6,     18.6,     22.2,     26.8,     28.7,     34.4,     25.0,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     33.1,     31.9,     32.4,     26.2,     22.4,     16.9,     15.5,     16.2,     21.6,     28.6,     31.6,     34.8,     25.9,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     36.2,     35.3,     28.7,     24.0,     22.8,     16.2,     14.3,     15.6,     21.4,     24.1,     28.9,     32.3,     25.0,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     35.7,     34.2,     32.2,         ,         ,     17.9,     17.4,     19.4,     24.9,     28.9,     30.6,     32.1,         ,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     29.2,     30.8,     27.3,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     36.4,     29.8,     29.5,     25.7,     21.2,     18.7,     15.8,     18.6,     22.0,     23.4,     28.1,     29.7,     24.9,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     30.8,     32.3,     32.3,     23.4,     19.8,     14.6,     14.2,     15.0,     20.5,     25.6,     26.9,     30.3,     23.8,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     33.2,     30.8,     29.7,     24.6,     18.0,     17.3,     15.7,     17.9,     21.8,     27.4,     32.5,     33.0,     25.2,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     34.6,     31.3,     29.6,     24.6,     20.1,     17.1,     16.1,     17.7,     21.5,     25.6,     30.5,     32.2,     25.1,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     34.9,     33.5,     28.2,     23.8,     21.8,     14.9,     16.7,     20.4,     22.1,     25.8,     33.2,     33.9,     25.8,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     35.6,     29.8,     29.4,     23.8,     22.6,     16.4,     15.3,     17.3,     20.7,     23.5,     26.1,     28.9,     24.1,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     27.9,     33.0,     27.6,     23.0,     18.8,     16.7,     15.6,     18.4,     20.6,     25.3,     28.9,     32.6,     24.0,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     30.3,     30.3,     28.8,     23.9,     19.6,     14.2,     15.7,     18.7,     20.3,     25.2,     27.7,     32.4,     23.9,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     32.9,     29.9,     30.9,     24.6,     20.2,     15.4,     17.9,     17.5,     23.1,     23.1,     25.8,     31.9,     24.4,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     30.1,     32.0,     30.2,     23.2,     19.7,     16.8,     15.4,     15.2,     21.9,     24.9,     30.4,     32.3,     24.3,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     36.5,     31.2,     27.6,     22.6,     18.3,     15.1,     15.7,     16.4,     20.4,     23.4,     28.0,     32.1,     23.9,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     30.5,     27.7,     28.9,     26.9,     18.7,     16.5,     15.9,     15.8,     21.3,     24.3,     28.8,     34.9,     24.2,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     30.6,     29.1,     31.2,     26.7,     20.5,     16.6,     16.8,     19.1,     20.7,     24.5,     26.8,     30.6,     24.4,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     30.9,     30.1,     30.1,     26.4,     19.3,     16.2,     14.5,     16.9,     20.2,     22.6,     26.6,     28.4,     23.5,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     29.3,     26.8,     28.5,     24.5,     17.3,     14.9,     14.2,     15.6,     18.5,     21.1,     25.8,     30.4,     22.2,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1957     ,     32.4,     29.5,     27.8,     25.8,     19.5,     18.6,     12.6,     17.2,     21.5,     26.9,     31.6,     33.7,     24.8,QC,#
dx, 55054,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1958     ,     31.1,     30.1,     30.2,     25.7,     21.0,     17.7,     14.9,     16.3,     17.5,     22.7,     29.4,     30.2,     23.9,QC,#
