Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 90014,Highest monthly temperature in degrees C                                                                                                                                                                ,1967     ,     29.4,     38.9,     32.8,     29.4,     26.7,     18.9,     16.1,     17.8,     20.9,     28.3,     32.8,     33.3,     38.9,QC,#
dx, 90014,Highest monthly temperature in degrees C                                                                                                                                                                ,1968     ,     37.2,     36.1,     37.8,     31.7,     20.6,     16.1,     14.4,     20.6,     22.2,     28.9,     23.9,     26.1,     37.8,QC,#
dx, 90014,Highest monthly temperature in degrees C                                                                                                                                                                ,1969     ,     36.7,     35.6,     32.2,     33.3,     22.2,     15.6,     16.1,     21.7,     16.7,     30.6,     35.0,     26.7,     36.7,QC,#
dx, 90014,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,     31.7,     28.9,     28.9,     29.4,     21.2,     17.3,     16.3,     16.8,     19.6,     27.4,     27.3,     35.6,     35.6,QC,#
dx, 90014,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     37.9,     38.2,     32.6,     27.7,     20.6,     16.1,     16.3,     15.7,     20.1,     23.9,     26.0,     28.8,     38.2,QC,#
dx, 90014,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     23.8,     35.8,     26.6,     31.5,     24.6,     18.1,     16.5,     18.4,     26.0,     28.2,     25.4,     36.7,     36.7,QC,#
dx, 90014,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     39.8,     33.8,     31.9,     30.6,     22.0,     16.7,     17.0,     19.4,     27.6,     26.1,     26.7,     31.4,     39.8,QC,#
dx, 90014,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     35.8,     31.4,     33.6,     22.2,     21.5,     16.9,     17.4,     18.4,     18.3,     24.1,     28.0,     35.2,     35.8,QC,#
dx, 90014,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     33.0,     36.2,     31.0,     24.0,     23.6,     16.7,     21.7,     17.6,     23.3,     27.4,     30.8,     39.7,     39.7,QC,#
dx, 90014,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     33.6,     35.8,     24.2,     29.5,     19.3,     15.2,     16.2,     19.0,     22.5,     20.1,     27.7,     36.8,     36.8,QC,#
dx, 90014,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     33.0,     36.8,     28.6,     27.0,     21.8,     15.8,     16.2,     23.3,     23.5,     33.1,     35.0,     34.7,     36.8,QC,#
dx, 90014,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     30.7,     27.4,     37.8,     28.4,     25.4,     16.5,     17.4,     18.0,     22.2,     28.9,     32.7,     31.0,     37.8,QC,#
dx, 90014,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     34.4,     37.7,     31.1,     26.2,     22.3,     18.2,     18.2,     18.6,     23.9,     25.5,     30.4,     31.0,     37.7,QC,#
dx, 90014,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     28.9,     35.0,     30.0,     32.5,     22.2,     17.7,     16.0,     22.4,     28.7,     27.7,     35.8,     41.0,     41.0,QC,#
dx, 90014,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     37.2,     37.8,     29.6,     28.3,     23.6,     16.4,     17.0,     16.8,     28.4,     29.9,     28.9,     33.5,     37.8,QC,#
dx, 90014,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     38.0,     40.6,     34.8,     27.6,     21.7,     15.1,     16.7,     21.8,     24.9,     31.9,     29.9,     29.7,     40.6,QC,#
dx, 90014,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     33.4,     41.7,     30.3,     24.0,     19.6,     17.6,     15.4,     19.4,     25.5,     23.0,     29.5,     38.6,     41.7,QC,#
dx, 90014,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     28.9,     31.0,     30.5,     25.5,     20.8,     18.0,     14.0,     18.2,     21.1,     28.4,     34.6,     22.1,     34.6,QC,#
dx, 90014,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     38.8,     33.2,     33.4,     32.4,     25.5,     16.8,     18.6,     19.6,     23.4,     26.8,     31.2,     26.9,     38.8,QC,#
dx, 90014,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     33.9,     27.4,     38.0,     29.3,     19.6,     16.0,     15.4,     20.8,     18.9,     24.2,     32.9,     35.9,     38.0,QC,#
dx, 90014,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     34.1,     36.4,     34.3,         ,QC,#
dx, 90014,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     39.0,     29.8,     31.1,     26.0,     22.0,     20.1,     17.0,     21.0,     24.4,     26.9,     36.6,     35.6,     39.0,QC,#
dx, 90014,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     37.1,     27.8,     35.1,     29.8,     25.8,     18.2,     18.4,     17.6,     24.2,     32.1,     33.6,     32.2,     37.1,QC,#
dx, 90014,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,         ,         ,         ,         ,         ,         ,         ,     18.0,     20.1,     29.5,     25.0,     26.0,         ,QC,#
dx, 90014,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     30.1,     33.2,     35.1,     32.0,     23.1,     15.1,     16.4,     17.0,     15.1,     25.9,     28.6,     28.2,     35.1,QC,#
dx, 90014,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     40.0,     36.9,     29.2,     28.1,     21.3,     15.7,     17.1,     22.1,     26.5,     25.2,     33.8,     33.9,     40.0,QC,#
dx, 90014,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     30.0,     31.5,     29.4,     30.2,     23.0,     18.9,     19.5,     22.1,     22.8,     30.7,     34.4,     38.4,     38.4,QC,#
dx, 90014,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     29.7,     38.4,     31.5,     25.7,     19.3,     19.8,     14.5,     25.0,     23.0,     23.5,     31.5,     29.1,     38.4,QC,#
dx, 90014,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     29.7,     25.2,     34.9,     19.9,     24.4,     16.5,     17.7,         ,     24.5,     30.4,     27.6,     32.2,         ,QC,#
dx, 90014,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     40.5,     38.3,     27.4,     27.3,     23.5,     19.6,     16.6,     18.1,     18.0,     27.1,     36.0,     23.0,     40.5,QC,#
dx, 90014,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     38.9,     32.3,     34.9,     29.6,     22.3,     20.4,     16.2,     18.2,     22.8,     28.9,     33.3,     39.3,     39.3,QC,#
dx, 90014,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     31.5,     35.5,     25.2,     24.0,     24.3,     17.4,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 90014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,      1.1,         ,         ,         ,         ,      2.2,      2.8,      4.4,      3.9,      3.9,      6.1,      7.8,         ,QC,#
dx, 90014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,      8.3,      7.2,      4.4,      7.2,      6.1,      3.3,      3.9,      3.3,      4.4,      4.4,      5.6,      7.2,      3.3,QC,#
dx, 90014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,      8.9,     10.6,     12.2,      7.2,      7.2,      4.4,      2.8,      5.6,      4.4,      6.7,      5.6,      6.1,      2.8,QC,#
dx, 90014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,      7.8,      7.8,      8.3,      6.7,      4.4,      2.8,      2.2,      3.2,      5.0,      5.0,      4.4,      8.9,      2.2,QC,#
dx, 90014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,     10.9,     11.7,      8.9,      8.9,      5.6,      6.7,      2.8,      4.4,      5.6,      7.9,      8.3,      8.4,      2.8,QC,#
dx, 90014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,     10.0,      9.4,     10.6,      7.2,      4.4,      6.7,      3.3,      4.4,      4.4,      4.4,      6.7,      7.8,      3.3,QC,#
dx, 90014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,      7.2,      3.9,      8.3,      3.9,      4.4,      5.6,      3.9,      1.7,      6.1,      5.0,      5.6,      9.4,      1.7,QC,#
dx, 90014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,      8.9,     10.6,      8.3,      6.1,      6.1,      3.9,      3.9,      4.4,      5.0,      5.6,      7.8,      8.9,      3.9,QC,#
dx, 90014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,      7.2,     10.6,      7.8,      7.2,      5.6,      4.4,      2.8,      5.0,      4.4,      5.0,      9.4,      6.7,      2.8,QC,#
dx, 90014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     10.0,     11.7,      8.9,      8.3,      6.1,      3.3,      3.3,      3.3,      5.6,      3.3,      7.8,      9.4,      3.3,QC,#
dx, 90014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     11.7,      9.4,      7.8,      7.8,      6.7,      4.4,      5.0,      5.0,      3.9,      5.6,      6.7,      9.4,      3.9,QC,#
dx, 90014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     10.6,     11.7,      8.9,      8.9,      6.7,      6.1,      3.9,      3.9,      6.1,      3.3,      6.7,      6.7,      3.3,QC,#
dx, 90014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     12.2,     13.3,     10.0,      6.1,      6.7,      5.6,      5.6,      5.6,      3.9,      8.3,      9.4,      7.2,      3.9,QC,#
dx, 90014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     10.0,      9.0,      9.8,     10.0,      6.3,      6.8,      5.1,      4.1,      4.9,      6.2,      8.7,      8.9,      4.1,QC,#
dx, 90014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     11.4,      9.2,     13.3,      7.2,      5.5,      5.8,      5.0,      4.3,      5.2,      5.9,      7.8,      8.5,      4.3,QC,#
dx, 90014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     11.5,      9.3,      8.9,      7.9,      6.3,      4.7,      4.6,      3.8,      6.0,      4.8,      7.2,      7.4,      3.8,QC,#
dx, 90014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     11.1,     10.4,      9.7,      7.9,      4.6,      4.6,      4.4,      5.3,      5.7,      7.7,      6.1,      7.9,      4.4,QC,#
dx, 90014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     12.7,      7.3,      9.8,      8.2,      5.5,      4.2,      1.4,      4.9,      6.5,      6.0,      7.0,      7.3,      1.4,QC,#
dx, 90014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      7.7,     10.8,      8.4,      6.4,      7.4,      6.3,      4.0,      6.0,      6.5,      8.2,      6.8,     10.3,      4.0,QC,#
dx, 90014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      9.4,     12.9,     10.0,      7.5,      6.4,      4.8,      4.8,      2.2,      4.0,      5.4,      7.3,      6.7,      2.2,QC,#
dx, 90014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     10.7,     13.4,     10.3,      7.2,      2.5,      5.9,      4.3,      6.4,      4.5,      6.3,      4.3,      7.4,      2.5,QC,#
dx, 90014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     10.0,     10.0,      8.9,      8.3,      5.5,      4.5,      3.5,      3.8,      5.4,      4.0,      8.6,      9.0,      3.5,QC,#
dx, 90014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,      8.4,     12.8,      7.4,      7.8,      7.2,      4.4,      2.9,      5.2,      2.8,      4.8,      9.9,      9.4,      2.8,QC,#
dx, 90014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      9.8,      8.5,      9.8,      9.2,      8.6,      6.2,      6.8,      6.6,      6.1,      5.6,      8.2,      6.7,      5.6,QC,#
dx, 90014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     13.6,     14.0,     10.2,      5.9,      7.9,      4.2,      6.1,      4.3,      6.0,      4.9,      7.4,      8.4,      4.2,QC,#
dx, 90014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     12.2,      9.4,     11.4,      6.1,      4.6,      3.0,      1.2,      3.6,      5.6,      3.2,      8.1,      7.3,      1.2,QC,#
dx, 90014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      7.6,      8.8,      7.1,      7.2,      6.8,      4.5,      1.8,      4.8,      5.6,      5.6,      5.9,      8.1,      1.8,QC,#
dx, 90014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      9.3,     11.2,      8.0,      8.2,      6.5,      5.3,      4.6,      5.9,      5.0,      5.2,     10.0,      8.5,      4.6,QC,#
dx, 90014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     11.7,      8.0,     11.4,      7.5,      6.2,      4.4,      3.4,      3.5,      4.6,      6.0,      6.1,      9.5,      3.4,QC,#
dx, 90014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,      8.0,     10.2,      9.4,      8.8,      9.7,      4.6,      2.0,      5.6,      5.4,      4.6,      6.9,      7.2,      2.0,QC,#
dx, 90014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      4.4,      6.8,      8.4,         ,QC,#
dx, 90014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,      9.9,     10.8,     10.6,      7.4,      7.6,      5.8,      5.9,      6.6,      5.8,      7.3,      7.4,      9.1,      5.8,QC,#
dx, 90014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,      8.8,      8.9,     10.1,     10.1,      1.4,      3.8,      5.4,      5.2,      5.7,      6.6,      7.2,      8.9,      1.4,QC,#
dx, 90014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,         ,         ,         ,         ,         ,         ,         ,      3.9,      3.8,      5.6,      7.1,      8.1,         ,QC,#
dx, 90014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      8.1,      9.8,      9.1,      8.0,      5.1,      6.0,      3.8,      4.9,      3.6,      5.0,      6.1,     10.1,      3.6,QC,#
dx, 90014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,      9.4,      8.9,      8.5,      8.0,      5.3,      6.1,      4.9,      4.9,      6.3,      4.6,      5.4,      6.0,      4.6,QC,#
dx, 90014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,      6.4,     11.1,      9.6,      7.4,      5.5,      4.1,      1.6,      5.1,      4.6,      5.6,      3.7,      7.1,      1.6,QC,#
dx, 90014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     11.4,      9.9,      7.6,      7.2,      6.1,      3.4,      5.0,      3.5,      3.0,      4.8,      5.2,      8.6,      3.0,QC,#
dx, 90014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,      9.1,     10.4,     10.0,      7.1,      6.5,      3.4,      3.7,         ,      5.0,      3.8,      5.9,      7.0,         ,QC,#
dx, 90014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     11.4,     13.4,      9.0,      5.7,      5.1,      5.0,      3.0,      3.4,      4.9,      5.4,      7.7,      8.5,      3.0,QC,#
dx, 90014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,      9.5,     10.6,     11.0,      7.6,      5.3,      3.6,      2.1,      4.7,      3.6,      6.0,      7.1,     10.8,      2.1,QC,#
dx, 90014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     12.4,     11.0,      9.1,      6.7,      5.6,      5.2,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 90014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1957     ,     21.1,     20.1,     19.4,     17.7,     15.3,     16.1,     12.8,     14.0,     14.9,     15.2,     16.2,     19.3,     16.8,QC,#
dx, 90014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1958     ,     18.8,     20.4,     18.9,     19.1,     15.7,     13.6,     12.5,     12.6,     13.9,     15.3,     17.9,     17.2,     16.3,QC,#
dx, 90014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1959     ,     23.0,     20.4,     19.7,     18.4,     15.4,     14.1,     13.1,     14.3,     14.4,     15.6,     20.1,     18.1,     17.2,QC,#
dx, 90014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1960     ,     22.5,     19.8,     20.7,     16.4,     13.5,     12.8,     12.2,     12.8,     13.3,     16.1,     16.2,     21.8,     16.5,QC,#
dx, 90014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1961     ,     23.0,     21.4,     20.4,     18.3,     15.9,     14.9,     13.1,     13.9,     16.6,     17.0,     18.3,     19.0,     17.7,QC,#
dx, 90014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1962     ,     20.7,     20.7,     20.3,     18.3,     14.8,     14.8,     13.6,     13.6,     15.0,     14.9,     18.1,     18.6,     17.0,QC,#
dx, 90014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1963     ,     20.6,     19.9,     18.5,     17.3,     14.5,     14.1,     12.5,     14.0,     15.2,     18.0,     18.1,     18.6,     16.8,QC,#
dx, 90014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1964     ,     18.8,     18.5,     19.4,     16.8,     15.7,     14.0,     12.9,     13.3,     14.9,     15.3,     17.8,     15.9,     16.1,QC,#
dx, 90014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     18.9,     21.9,     19.9,     16.1,     15.3,     14.1,     12.6,     13.9,     15.3,     17.9,     17.1,     19.9,     16.9,QC,#
dx, 90014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     20.4,     19.6,     20.9,     18.3,     15.6,     13.2,     12.5,     13.5,     14.8,     16.0,     19.0,     18.2,     16.8,QC,#
dx, 90014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     19.4,     21.6,     20.3,     19.3,     17.0,     15.0,     13.5,     13.7,     15.1,     17.3,     18.4,     18.3,     17.4,QC,#
dx, 90014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     22.8,     23.1,     21.2,     18.9,     14.6,     13.2,     12.4,     13.2,     14.6,     16.7,     15.9,     17.4,     17.0,QC,#
dx, 90014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     21.3,     21.1,     19.5,     18.3,     15.1,     13.5,     13.7,     14.3,     12.7,     16.1,     16.8,     16.6,     16.6,QC,#
dx, 90014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     19.7,     20.1,     19.4,     19.1,     14.7,     14.3,     13.2,     13.0,     13.2,     16.0,     17.3,     19.9,     16.7,QC,#
dx, 90014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     20.1,     22.5,     21.4,     18.9,     15.6,     13.6,     13.4,     12.9,     14.2,     15.4,     15.8,     18.5,     16.9,QC,#
dx, 90014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     19.0,     21.6,     19.5,     18.9,     16.3,     14.0,     12.8,     13.8,     16.6,     16.9,     16.7,     20.6,     17.2,QC,#
dx, 90014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     22.4,     21.1,     19.0,     18.8,     15.8,     12.7,     13.8,     14.0,     16.1,     16.7,     17.0,     20.2,     17.3,QC,#
dx, 90014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     23.3,     20.7,     21.2,     17.3,     16.5,     14.1,     13.2,     13.6,     13.9,     16.1,     16.4,     18.9,     17.1,QC,#
dx, 90014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     18.6,     20.9,     19.2,     17.0,     16.8,     13.9,     14.6,     13.5,     15.4,     16.1,     18.8,     20.6,     17.1,QC,#
dx, 90014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     20.5,     20.9,     18.8,     18.1,     15.3,     13.3,     13.2,     13.6,     13.9,     14.3,     17.2,     20.0,     16.6,QC,#
dx, 90014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     19.6,     21.5,     19.9,     16.3,     15.0,     13.0,     12.9,     15.7,     14.2,     18.2,     17.1,     19.2,     16.9,QC,#
dx, 90014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     19.1,     18.9,     19.8,     16.7,     16.2,     13.6,     12.9,     13.3,     15.0,     17.7,     17.7,     17.9,     16.6,QC,#
dx, 90014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     22.6,     21.0,     19.4,     16.9,     15.2,     14.7,     13.5,     12.9,     14.8,     16.1,     18.0,     20.0,     17.1,QC,#
dx, 90014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     18.3,     19.9,     18.4,     20.3,     17.3,     14.2,     13.3,     15.2,     16.1,     16.4,     19.2,     21.2,     17.5,QC,#
dx, 90014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     22.2,     22.4,     18.4,     19.0,     16.1,     13.6,     13.5,     13.2,     16.8,     17.0,     17.6,     19.5,     17.4,QC,#
dx, 90014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     22.6,     22.3,     21.3,     18.0,     15.7,     13.1,     12.9,     15.7,     15.0,     16.5,     18.9,     17.6,     17.5,QC,#
dx, 90014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     19.2,     24.0,     18.9,     16.1,     15.4,     13.4,     12.8,     14.7,     14.9,     15.6,     17.1,     20.2,     16.9,QC,#
dx, 90014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     19.5,     20.3,     19.3,     17.2,     16.5,     14.3,     12.6,     13.8,     13.5,     17.2,     18.4,     17.1,     16.6,QC,#
dx, 90014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     20.9,     19.4,     20.0,     18.6,     16.3,     13.8,     13.1,     13.9,     14.7,     17.0,     17.3,     18.8,     17.0,QC,#
dx, 90014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,     19.3,     20.0,     21.0,     17.9,     15.4,     13.3,     12.5,     14.0,     14.3,     15.5,     17.7,     18.3,     16.6,QC,#
dx, 90014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     16.2,     19.5,     19.2,         ,QC,#
dx, 90014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,     22.2,     20.1,     20.3,     18.3,     16.9,     15.1,     14.3,     14.7,     16.3,     17.4,     19.0,     19.9,     17.9,QC,#
dx, 90014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1990     ,     21.7,     20.0,     20.9,     18.7,     16.8,     14.4,     13.9,     13.3,     16.1,     17.0,     18.7,     19.8,     17.6,QC,#
dx, 90014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1991     ,         ,         ,         ,         ,         ,         ,         ,     13.6,     15.3,     17.8,     17.2,     18.0,         ,QC,#
dx, 90014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1992     ,     18.8,     20.5,     20.1,     18.7,     15.9,     13.4,     13.7,     13.3,     13.1,     16.6,     16.9,     18.7,     16.6,QC,#
dx, 90014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1993     ,     21.4,     21.8,     19.4,     19.5,     16.2,     13.6,     14.0,     15.7,     15.7,     16.2,     17.7,     18.9,     17.5,QC,#
dx, 90014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1994     ,     19.0,     20.0,     20.2,     18.6,     15.8,     14.4,     14.2,     13.2,     14.2,     17.3,     16.5,     21.3,     17.1,QC,#
dx, 90014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1995     ,     19.7,     22.3,     18.3,     16.2,     15.0,     13.5,     12.5,     15.1,     14.7,     15.9,     18.3,     16.5,     16.5,QC,#
dx, 90014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1996     ,     18.5,     18.7,     19.7,     16.1,     15.8,     14.0,     13.1,         ,     14.8,     17.2,     17.4,     18.0,         ,QC,#
dx, 90014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1997     ,     22.0,     22.9,     18.5,     18.2,     15.0,     14.2,     13.1,     13.4,     14.6,     16.6,     18.9,     17.9,     17.1,QC,#
dx, 90014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1998     ,     21.2,     20.4,     19.6,     16.5,     15.5,     13.6,     13.1,     14.5,     16.1,     15.9,     17.6,     19.9,     17.0,QC,#
dx, 90014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1999     ,     19.8,     21.1,     18.7,     16.8,     16.7,     14.5,         ,         ,         ,         ,         ,         ,         ,QC,#
