Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx,  8290,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,     19.0,     19.0,     20.0,     17.0,     17.0,     10.0,     14.0,         ,     12.0,     13.0,     15.0,     17.0,         ,QC,#
dx,  8290,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     19.0,     19.0,     17.0,     17.0,     16.0,     15.0,     13.0,     10.0,         ,         ,         ,     17.3,         ,QC,#
dx,  8290,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     19.7,     20.5,     17.6,     18.8,     15.2,     15.0,     12.6,     12.0,     12.4,     15.5,     13.8,     17.4,     12.0,QC,#
dx,  8290,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     18.9,     19.2,     17.3,     14.6,     10.6,     10.5,     10.5,      8.7,      8.5,     11.9,     14.0,     17.0,      8.5,QC,#
dx,  8290,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     17.2,     18.8,     18.7,     16.3,     12.7,      7.1,      6.2,      6.8,     12.4,     15.6,     14.3,     15.1,      6.2,QC,#
dx,  8290,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     15.7,     18.7,     16.7,     14.1,     13.9,      9.5,      9.8,      8.2,     11.8,     12.6,     17.3,     16.7,      8.2,QC,#
dx,  8290,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     19.4,     17.9,     20.6,     13.9,     13.8,      9.1,      8.3,      7.1,     12.0,     13.9,     13.1,     17.1,      7.1,QC,#
dx,  8290,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     19.0,     19.2,     19.0,     14.9,     10.1,      9.9,      9.6,      9.5,      8.3,     13.2,     15.5,     18.3,      8.3,QC,#
dx,  8290,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,     19.3,     19.2,     16.5,     15.2,     10.5,     12.5,     11.0,     13.1,     11.9,     12.6,     16.4,     17.7,     10.5,QC,#
dx,  8290,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     21.5,     22.0,     21.6,     17.1,     13.9,     10.9,     11.3,     10.2,     10.9,     12.2,     16.1,     19.9,     10.2,QC,#
dx,  8290,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,     20.2,     18.3,     20.3,     14.9,     12.5,     13.3,      7.7,      9.2,     11.5,     12.9,     11.5,     17.4,      7.7,QC,#
dx,  8290,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,     20.2,     20.9,     15.4,     19.4,     11.4,         ,         ,         ,         ,         ,         ,     18.7,         ,QC,#
dx,  8290,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2014     ,     19.4,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  8290,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2000     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     23.2,     25.5,     26.2,         ,QC,#
dx,  8290,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2001     ,     26.1,     27.5,     27.5,     25.9,     23.7,     22.3,     21.0,     20.4,     21.4,     22.2,     25.0,         ,         ,QC,#
dx,  8290,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2002     ,     26.9,     28.4,     27.5,     25.9,     24.3,     22.4,     21.7,         ,     21.6,     22.7,     23.8,     26.0,         ,QC,#
dx,  8290,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2003     ,     26.8,     27.3,     27.4,     25.7,     25.3,     21.8,     20.3,     20.6,         ,         ,         ,     24.7,         ,QC,#
dx,  8290,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2004     ,     26.4,     27.9,     25.9,     25.9,     23.5,     22.7,     19.9,     19.7,     21.0,     22.7,     24.5,     26.3,     23.9,QC,#
dx,  8290,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2005     ,     26.1,     26.3,     27.2,     25.0,     25.5,     21.3,     21.0,     20.7,     21.6,     22.5,     24.0,     24.7,     23.8,QC,#
dx,  8290,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2006     ,     26.2,     27.6,     29.2,     25.2,     24.1,     22.7,     21.2,     22.9,     22.8,     24.0,     26.0,     27.6,     25.0,QC,#
dx,  8290,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2007     ,     26.9,     27.6,     28.4,     25.7,     23.7,     22.9,     22.4,     22.0,     22.7,     23.7,     25.6,     26.4,     24.8,QC,#
dx,  8290,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2008     ,     27.5,     29.2,     28.0,     26.8,     25.3,     22.8,     21.4,     21.7,     22.5,     24.2,     24.2,     25.7,     24.9,QC,#
dx,  8290,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2009     ,     27.3,     29.0,     28.1,     26.7,     25.3,     22.2,     20.4,     21.5,     21.5,     23.5,     26.2,     27.1,     24.9,QC,#
dx,  8290,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2010     ,     27.8,     28.3,     28.9,     25.6,     23.3,     21.7,     20.8,     21.8,     23.2,     24.8,     27.8,     27.1,     25.1,QC,#
dx,  8290,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2011     ,     29.5,     31.5,     31.0,     28.5,     25.1,     22.4,     21.1,     21.7,     22.1,     23.9,     26.1,     27.8,     25.9,QC,#
dx,  8290,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2012     ,     30.2,     29.4,     30.3,     27.5,     25.2,     22.7,     21.1,     22.2,     23.1,     25.0,     25.2,     28.0,     25.8,QC,#
dx,  8290,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2013     ,     29.0,     30.3,     28.0,     27.7,     23.7,         ,         ,         ,         ,     23.8,         ,     27.6,         ,QC,#
dx,  8290,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2014     ,     28.2,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  8290,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2000     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     17.5,     19.0,     19.9,         ,QC,#
dx,  8290,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2001     ,     20.8,     21.5,     21.3,     20.8,     18.7,     17.0,     16.3,     15.4,     15.6,     16.7,     18.6,         ,         ,QC,#
dx,  8290,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2002     ,     20.9,     22.1,     21.5,     20.3,     19.5,     17.6,     16.2,         ,     15.8,     16.6,     18.2,     19.6,         ,QC,#
dx,  8290,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2003     ,     20.5,     21.5,     21.6,     20.6,     20.1,     17.2,     15.4,     14.9,         ,         ,         ,     19.1,         ,QC,#
dx,  8290,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2004     ,     20.7,     21.9,     20.6,     20.6,     18.4,     17.9,     15.4,     14.7,     15.3,     17.1,     18.0,     19.8,     18.4,QC,#
dx,  8290,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2005     ,     20.3,     20.6,     22.0,     19.9,     19.2,     15.4,     15.2,     14.7,     15.2,     15.6,     17.6,     18.3,     17.8,QC,#
dx,  8290,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2006     ,     20.3,     20.9,     22.2,     19.2,     18.2,     16.3,     14.6,     15.7,     16.5,     18.1,     18.9,     20.5,     18.5,QC,#
dx,  8290,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2007     ,     20.3,     21.4,     21.5,     19.0,     17.8,     16.5,     16.6,     15.3,     16.1,     17.1,     18.9,     19.6,     18.3,QC,#
dx,  8290,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2008     ,     21.5,     22.2,     22.4,     19.9,     18.5,     16.6,     14.9,     15.5,     16.4,     17.5,     17.4,     19.3,     18.5,QC,#
dx,  8290,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2009     ,     21.4,     22.0,     21.4,     20.6,     17.8,     15.9,     14.5,     15.3,     14.6,     17.1,     18.5,     20.3,     18.3,QC,#
dx,  8290,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2010     ,     21.1,     21.4,     21.9,     19.7,     17.6,     16.6,     14.9,     15.5,     16.6,     17.8,     19.8,     20.9,     18.7,QC,#
dx,  8290,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2011     ,     23.3,     25.0,     24.5,     22.0,     19.0,     16.9,     15.4,     15.4,     15.5,     17.6,     18.8,     21.3,     19.6,QC,#
dx,  8290,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2012     ,     23.0,     22.8,     22.9,     20.6,     19.5,     16.4,     14.5,     15.4,     16.2,     17.8,     18.1,     19.9,     18.9,QC,#
dx,  8290,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2013     ,     22.2,     22.7,     21.6,     21.7,     17.3,         ,         ,         ,         ,         ,         ,     20.6,         ,QC,#
dx,  8290,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2014     ,     21.6,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
#
Monthly summary for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Statistic description,January,February,March,April,May,June,July,August,September,October,November,December,Annual,#
dx,  8290,Highest monthly temperature in degrees C                                                                                                                                                                ,Insufficient data available for statistics production                 ,#
dx,  8290,Lowest monthly temperature in degrees C                                                                                                                                                                 ,Insufficient data available for statistics production                 ,#
dx,  8290,Mean daily maximum temperature in degrees C                                                                                                                                                             ,Insufficient data available for statistics production                 ,#
dx,  8290,Mean daily minimum temperature in degrees C                                                                                                                                                             ,Insufficient data available for statistics production                 ,#
