Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1892     ,     40.6,     32.2,     35.0,     31.7,     23.9,     18.9,     17.2,     18.9,     23.3,     23.9,     31.1,     28.3,     40.6,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1893     ,     26.1,     33.9,     35.0,     26.7,     22.8,     19.4,     18.3,         ,     22.2,     30.6,     27.8,     39.4,         ,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1894     ,     30.0,     30.6,     32.2,     29.4,     20.6,     21.7,     17.8,     20.0,     21.1,     32.2,     37.8,     32.8,     37.8,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1895     ,         ,     39.4,     34.4,     30.6,     20.0,     18.3,     20.6,     21.1,     26.1,     27.2,     37.2,     32.8,         ,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1896     ,     34.4,     39.4,     29.4,     22.8,     24.4,     19.4,     18.3,     19.4,     23.3,     28.9,     37.8,     37.8,     39.4,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1897     ,     36.7,     37.8,     31.1,     23.9,     20.0,     18.3,     18.9,     18.9,     26.7,     27.8,     33.3,     40.6,     40.6,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1898     ,     35.0,     38.3,     36.1,     31.1,     22.8,     22.2,     17.2,     21.1,     22.8,     27.8,     25.0,     39.4,     39.4,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1899     ,     31.1,         ,     35.0,     26.7,     19.4,     17.2,     14.4,     18.9,     21.1,     22.2,     27.8,     37.2,         ,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1900     ,     42.8,     34.4,     29.4,     20.6,     22.8,     18.9,     16.7,     15.6,     19.4,     28.3,     30.0,     31.7,     42.8,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1901     ,     31.7,     38.9,     31.7,     28.3,     22.8,     15.6,     15.6,     20.0,         ,     25.0,     35.6,     33.3,         ,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1902     ,     36.7,     39.4,     30.0,     23.3,     26.7,     19.4,     18.3,     16.1,     20.0,     27.8,     35.6,     27.8,     39.4,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1903     ,     35.0,         ,     32.8,     31.7,     20.0,     14.4,     16.7,     17.2,     21.7,     28.3,     31.7,     35.0,         ,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1904     ,     35.6,     35.6,     21.7,     27.2,     27.8,     17.8,     17.2,     18.3,         ,     27.2,     30.0,     33.9,         ,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1905     ,     40.6,         ,     31.1,         ,     26.7,     15.6,     15.6,         ,     18.9,     22.8,         ,     35.0,         ,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1906     ,     32.8,         ,     33.3,     27.2,         ,     18.3,     20.0,     20.0,         ,     24.4,         ,         ,         ,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1907     ,         ,     38.9,     28.9,         ,     21.7,     18.9,         ,         ,         ,         ,         ,     38.3,         ,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1908     ,     42.8,     36.1,     34.4,     28.3,     22.8,         ,         ,     16.7,         ,     30.0,     30.0,     37.2,         ,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1909     ,     31.1,     30.0,     34.4,     26.7,     20.6,     17.8,     15.0,     17.9,     22.4,     23.9,     34.7,     32.2,     34.7,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1910     ,     36.1,     35.0,     32.8,     26.7,     20.6,     16.7,     15.6,     19.4,     20.6,     27.2,     31.7,     32.3,     36.1,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1911     ,     30.8,     27.8,     29.2,     21.7,     25.0,     16.1,     15.6,     22.8,     20.0,     28.3,     33.9,     23.9,     33.9,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1912     ,     36.1,     37.2,     32.8,     21.4,     23.4,     15.7,     15.1,     21.1,     23.3,     28.9,     31.7,     31.1,     37.2,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1913     ,     32.8,     38.1,     28.3,     26.9,     16.4,     15.6,     16.1,     18.4,     17.5,     27.2,     25.0,     36.2,     38.1,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1914     ,     35.9,     38.5,     34.6,     23.9,     23.3,     18.1,     17.2,     23.2,     24.1,     34.2,     32.8,     26.1,     38.5,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1915     ,     35.3,     34.6,     27.5,     26.8,     19.4,     18.9,     16.5,     17.2,     23.3,     24.4,     30.6,     29.7,     35.3,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1916     ,     35.6,     33.3,     27.8,     28.9,     24.4,     16.7,     15.6,     19.7,     26.7,     23.1,     22.8,     35.9,     35.9,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1917     ,     37.7,     31.7,     24.4,     23.9,     19.9,     17.8,     15.0,     18.4,     21.1,     25.1,     28.4,     34.2,     37.7,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1918     ,     35.3,     31.7,     32.5,     23.2,     23.6,     16.0,     13.9,     17.2,     25.6,     25.6,     30.0,     36.1,     36.1,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1919     ,     32.2,     40.6,     28.3,     27.5,     24.2,     17.2,     16.1,     21.1,     23.3,     33.3,     31.7,     36.7,     40.6,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1920     ,     32.2,     35.0,     28.9,     30.8,     18.6,     16.7,     16.1,     17.8,     20.8,     28.1,     28.3,     39.2,     39.2,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1921     ,     36.7,     31.7,     32.2,     26.9,     25.6,     16.7,     16.6,     17.8,     22.8,     27.2,     38.1,     28.9,     38.1,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1922     ,     35.7,     31.1,     27.8,     28.9,     21.1,     17.8,     17.9,     17.8,     23.3,     30.0,     30.0,     30.6,     35.7,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1923     ,     30.0,     36.4,     28.9,     25.0,     23.3,     17.8,     16.7,     20.0,     20.0,     26.8,     32.8,     36.7,     36.7,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1924     ,         ,     28.1,     29.6,     26.7,     20.0,     13.9,     17.2,     19.4,     20.8,     26.9,     26.1,     28.3,         ,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1925     ,     31.4,     23.1,     32.5,     28.3,     22.3,     16.1,     15.6,     19.4,     21.3,     32.3,     28.8,     37.2,     37.2,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1926     ,     30.6,     36.5,     29.4,     23.8,     17.7,     19.1,     20.3,     18.1,     28.1,     26.1,     34.2,     31.9,     36.5,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1927     ,     32.3,     38.4,     33.3,     26.6,     20.6,     16.7,     15.0,     18.9,     22.9,     30.4,     35.1,     32.8,     38.4,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1928     ,     37.7,     31.1,     35.6,     28.4,     21.1,     16.0,     17.8,     22.2,     30.0,     20.0,     30.6,     30.2,     37.7,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1929     ,     34.3,     34.1,     34.3,     27.8,     20.4,     16.7,     15.3,     18.2,     17.8,     24.4,     29.2,     28.9,     34.3,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1930     ,     37.2,     34.4,     30.6,     25.6,     22.2,     19.2,     16.1,     18.3,     23.9,     28.9,     26.9,     29.4,     37.2,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1931     ,     32.8,     33.3,     33.3,     24.4,     21.7,     14.4,     16.1,     16.7,     25.3,     30.0,     30.6,     30.0,     33.3,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1932     ,     35.7,     33.3,     34.4,     23.3,     21.1,     19.9,     15.0,     17.2,     19.7,     23.3,     32.2,     32.2,     35.7,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1933     ,     27.8,     36.7,     27.2,     25.6,     20.0,     18.9,     16.1,     16.7,     21.1,     29.4,     30.6,     31.1,     36.7,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1934     ,     36.1,     37.8,     38.9,     27.2,     19.4,     16.1,     18.3,     18.3,     23.3,     26.1,     30.6,     32.2,     38.9,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1935     ,     30.0,     31.7,     33.3,     29.7,     18.3,     17.8,     15.8,     21.1,     20.6,     27.8,     28.9,     34.4,     34.4,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1936     ,     31.1,     34.2,     31.7,     26.7,     20.6,     13.9,     15.8,     16.4,     23.9,     21.1,     29.4,     23.6,     34.2,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1937     ,     26.8,     29.4,     31.1,     25.8,     24.4,     15.0,     15.8,     20.1,     20.0,     28.3,     35.6,     32.2,     35.6,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1938     ,     34.4,     33.6,     31.7,     24.7,     24.4,     14.4,     15.6,     17.8,     22.2,     29.4,     31.1,     31.4,     34.4,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1939     ,     40.0,     36.8,     28.3,     25.6,     22.0,     16.9,     17.0,     18.1,     21.7,     27.8,     27.8,     32.2,     40.0,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1940     ,     30.0,     32.5,     37.2,     26.7,     19.4,     18.3,     16.2,     23.9,     25.6,         ,     33.3,     32.2,         ,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1941     ,     28.3,     38.4,     30.0,     30.6,     23.6,     16.1,     16.1,     18.6,     21.7,         ,     29.4,     37.2,         ,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1942     ,     35.0,     33.3,     38.4,     23.3,     24.4,     16.4,     14.4,     21.1,     22.8,     25.6,     23.9,     35.0,     38.4,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1943     ,     39.4,     31.7,     34.4,     23.9,     16.7,     15.0,     17.2,     16.1,     22.8,     24.4,     28.9,     28.3,     39.4,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1944     ,     38.3,     32.2,     35.6,     23.3,     20.0,     15.0,     15.6,     19.4,     26.7,     28.9,     32.2,     34.4,     38.3,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1945     ,     35.0,     30.0,     26.1,     25.0,     20.0,     16.7,     16.1,     17.2,     22.8,     25.6,     32.2,     37.2,     37.2,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1946     ,     37.2,     33.3,     28.9,     20.6,     22.2,     13.3,     15.6,     17.2,     17.2,     21.7,     28.9,     36.7,     37.2,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1947     ,     37.8,     33.3,     35.0,     26.7,     22.8,     17.8,     14.4,     15.6,     23.3,     26.7,     28.3,     32.8,     37.8,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1948     ,     36.7,     37.2,     29.4,     27.2,     21.7,     15.6,     14.4,     18.9,     23.9,     27.2,     23.3,     32.8,     37.2,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1949     ,     36.7,     24.4,     32.8,     24.4,     21.7,     15.0,     16.1,     20.0,     23.9,     21.7,     27.8,     31.7,     36.7,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1950     ,     33.3,     28.9,     24.4,     23.9,     18.9,     13.9,     18.9,     17.8,     23.3,     25.6,     31.7,     35.0,     35.0,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1951     ,     33.9,     33.3,     34.4,     27.2,     20.6,     17.2,     14.4,     15.0,     23.3,     26.7,     28.3,     28.6,     34.4,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1952     ,     33.3,     28.9,     32.2,     23.9,     20.6,     16.1,     16.1,     17.2,     20.6,     25.0,     26.1,     29.4,     33.3,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1953     ,     33.3,     31.1,     34.4,     29.4,     20.0,     16.7,     16.1,     17.8,     22.2,     27.2,     27.2,     33.1,     34.4,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1954     ,     37.8,     29.2,     28.9,     31.4,     20.0,     17.8,     18.3,     21.1,     25.6,     26.7,     30.0,     30.6,     37.8,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1955     ,     41.4,     31.7,     32.2,     28.9,     20.0,     17.8,     16.1,     19.4,     23.3,     25.0,     28.9,     33.3,     41.4,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1956     ,     35.0,     25.6,     28.3,     25.6,     17.2,     16.1,     15.6,     15.6,     20.0,     21.7,     24.4,     26.1,     35.0,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1957     ,     36.1,     34.4,     27.8,         ,         ,     21.7,     14.4,     19.4,     25.3,     31.7,     27.8,     34.4,         ,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1958     ,     35.6,     28.9,     31.1,     32.8,     21.1,     18.9,     16.1,     18.3,     19.4,     22.2,     30.6,         ,         ,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1959     ,     42.2,     35.0,     28.9,     26.1,     18.3,     17.8,     14.4,     19.4,     23.9,     21.7,     32.8,     27.8,     42.2,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1960     ,     37.8,     32.8,     28.9,     27.8,     18.3,     15.0,     16.7,     17.2,     22.8,     27.2,     25.6,     33.9,     37.8,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1961     ,     35.0,     32.2,     34.4,     24.4,     20.0,     18.9,     14.4,     18.9,     23.9,     27.8,     31.7,     35.6,     35.6,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1962     ,     38.3,     34.4,     31.7,     28.9,     20.6,     18.9,     16.7,     22.8,     22.2,         ,     32.8,     30.0,         ,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1963     ,     31.7,     31.7,     27.2,     23.9,     18.3,     17.2,     13.9,     21.7,     20.6,     28.3,     30.0,     30.6,     31.7,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1964     ,     28.3,     32.8,     30.6,     24.4,     18.9,     17.2,     16.8,     17.8,     21.7,     25.3,     30.0,     26.7,     32.8,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1965     ,     33.9,     37.8,     34.2,     22.2,     20.6,     18.9,     14.4,     20.6,     26.1,     29.4,     30.0,     34.4,     37.8,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1966     ,     30.6,     26.7,     37.8,     28.9,     20.0,     16.7,     15.6,     17.2,     22.8,     27.2,     37.2,     31.1,     37.8,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1967     ,     31.1,     38.3,     32.8,     28.9,     24.4,     17.2,     15.0,     17.2,     21.1,     26.1,     32.8,     34.4,     38.3,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1968     ,     40.6,     34.4,     35.6,     29.4,     19.4,     16.1,     13.9,     18.3,     21.7,     26.4,     24.6,     26.6,     40.6,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1969     ,     35.2,     37.3,     33.9,     31.1,     21.2,     15.6,     16.0,     23.3,     16.2,     29.6,     31.1,     23.9,     37.3,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,     30.1,     32.2,     32.0,     27.4,     20.8,     15.6,     16.1,     18.0,     17.2,     26.9,     22.2,     32.6,     32.6,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     36.2,     33.3,     31.1,     26.7,     20.3,     16.7,     15.6,     16.1,     17.4,     24.9,     26.7,     27.9,     36.2,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     27.1,     34.0,     27.7,     27.1,     23.1,     16.9,     16.6,     19.3,     25.4,     27.0,     27.4,     37.6,     37.6,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     39.2,     33.4,     28.6,     28.5,     20.7,     17.0,     16.8,     19.5,     26.4,     26.3,     26.6,     34.2,     39.2,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     35.5,     33.0,     34.4,     21.0,     21.6,     18.0,     15.9,     17.3,     19.0,     23.2,     30.0,     27.7,     35.5,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     30.5,     36.2,     28.8,     22.9,     21.5,     16.3,     21.8,     17.5,     22.2,     26.0,     32.5,     39.0,     39.0,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     36.6,     33.4,     31.2,     28.5,     19.6,     17.2,     16.3,     18.6,     21.9,     22.8,     26.8,     37.5,     37.5,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     37.0,     37.0,     31.7,     28.2,     20.8,     15.8,     14.7,     21.8,     21.5,     31.4,     35.6,     32.6,     37.0,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     31.7,     30.3,     39.0,     25.8,     25.4,     15.2,     16.2,     17.1,     20.8,     27.4,     34.4,     28.0,     39.0,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     33.5,     35.5,     28.6,     25.4,     21.0,     18.0,     17.3,     18.1,     22.5,     24.8,     30.1,     32.1,     35.5,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     27.6,     39.0,     30.6,     30.5,     22.5,     17.2,     14.9,     21.5,     27.0,     28.1,     31.5,     40.5,     40.5,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     37.0,     38.2,     27.7,     27.0,     24.1,     17.3,     16.3,     16.6,     27.6,     28.3,     31.0,     34.4,     38.2,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     43.3,     38.6,     33.2,     28.0,     22.5,     14.8,     15.0,     23.5,     23.8,     29.3,     31.5,     26.5,     43.3,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     32.3,     41.5,     31.1,     23.7,     19.9,     16.0,     14.8,     19.6,     23.4,     23.4,     27.4,     38.0,     41.5,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     26.2,     33.5,     28.5,     23.5,     22.8,     18.5,     14.4,     17.1,     19.6,     27.0,     32.5,     21.4,     33.5,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     40.5,     31.9,     35.4,     32.0,     24.5,     16.6,     18.4,     19.1,     21.1,     24.5,     29.5,     26.4,     40.5,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     34.3,     28.0,     33.9,     28.4,     20.5,     16.5,     16.0,     20.3,     21.0,     22.5,     30.0,     30.5,     34.3,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     31.7,     36.9,     33.0,     29.0,     22.0,     19.9,     16.5,     18.0,     31.0,     29.5,     35.5,     32.5,     36.9,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     38.5,     31.5,     30.3,     24.0,     23.3,     19.3,     16.5,     18.2,     22.7,     28.0,     36.0,     31.6,     38.5,QC,#
dx, 90015,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     35.5,     35.7,     35.0,     26.5,     19.0,     15.8,     15.7,     16.4,     23.3,     22.5,     30.8,     32.6,     35.7,QC,#
