Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 15643,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2002     ,     21.0,     22.0,     18.0,     14.9,     10.0,      3.8,      2.6,      5.5,     13.7,     13.5,     20.6,     19.6,     13.8,QC,#
dx, 15643,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2003     ,     21.4,     21.8,     17.3,     15.2,      9.9,      5.5,      4.6,      8.2,     13.5,     14.2,     19.4,     22.6,     14.5,QC,#
dx, 15643,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2004     ,     23.0,     22.7,     20.6,     14.9,     12.3,      6.7,      5.3,      7.1,      9.8,     16.1,     18.4,     20.2,     14.8,QC,#
dx, 15643,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2005     ,     20.6,     20.1,     19.4,         ,      9.2,      8.2,      7.4,      7.0,     13.7,     18.2,     19.6,     21.7,         ,QC,#
dx, 15643,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2006     ,     23.9,     22.8,     21.5,     14.6,      7.1,      3.3,      4.2,      6.0,     11.6,     16.8,     18.6,     20.6,     14.3,QC,#
dx, 15643,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2007     ,     21.2,     20.5,     20.5,     14.4,     12.9,      2.7,      3.4,      5.9,     11.6,     14.9,     17.0,     22.4,     14.0,QC,#
dx, 15643,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2008     ,     23.7,     23.4,     19.1,     13.3,      9.0,      7.8,      5.2,      7.2,     14.4,     17.2,     20.5,     22.5,     15.3,QC,#
dx, 15643,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2009     ,     22.8,     21.5,     20.5,     15.0,     10.1,      7.0,      7.1,     10.5,     13.1,     13.8,     19.9,     21.1,     15.2,QC,#
dx, 15643,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2010     ,     22.4,     22.0,     18.7,         ,     10.4,      5.4,      8.5,      6.8,     11.5,     13.5,     15.4,     19.0,         ,QC,#
dx, 15643,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2011     ,     21.8,     21.7,     19.2,     12.2,      6.4,      3.1,      4.9,      5.5,      9.2,     17.9,     19.7,     22.1,     13.6,QC,#
dx, 15643,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2012     ,     23.1,     19.8,     18.2,     14.7,      7.7,      4.5,      2.7,      5.1,     11.3,     15.2,     20.8,     22.7,     13.8,QC,#
dx, 15643,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2013     ,     23.5,     22.0,     21.5,     15.5,     12.4,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
#
Monthly summary for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Statistic description,January,February,March,April,May,June,July,August,September,October,November,December,Annual,#
dx, 15643,Highest monthly temperature in degrees C                                                                                                                                                                ,Insufficient data available for statistics production                 ,#
dx, 15643,Lowest monthly temperature in degrees C                                                                                                                                                                 ,Insufficient data available for statistics production                 ,#
dx, 15643,Mean daily maximum temperature in degrees C                                                                                                                                                             ,Insufficient data available for statistics production                 ,#
dx, 15643,Mean daily minimum temperature in degrees C                                                                                                                                                             ,Insufficient data available for statistics production                 ,#
