Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx,  7080,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     21.5,     19.3,         ,      9.1,      2.5,     -0.1,         ,      0.0,      6.1,      6.1,      9.7,     16.8,         ,QC,#
dx,  7080,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     19.1,     16.7,     15.7,     11.2,      1.6,      2.4,      1.0,     -1.7,      3.1,      4.9,     12.4,     13.8,     -1.7,QC,#
dx,  7080,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,         ,         ,     13.0,     11.4,      2.0,     -2.7,     -2.1,     -1.4,      4.0,         ,     10.3,     16.0,         ,QC,#
dx,  7080,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     18.4,     20.1,         ,         ,      8.2,      0.7,     -0.6,      2.1,      5.2,      8.2,     14.7,         ,         ,QC,#
dx,  7080,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     18.8,         ,         ,         ,         ,     -1.2,     -3.0,         ,         ,         ,     13.0,     14.2,         ,QC,#
dx,  7080,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,         ,         ,         ,         ,      0.8,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  7080,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,         ,         ,         ,         ,         ,     -1.5,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  7080,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,     18.7,         ,     15.3,      8.7,      2.4,      1.4,     -3.8,         ,      3.2,      5.8,      9.2,     19.5,         ,QC,#
dx,  7080,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     19.8,     17.2,     14.2,      9.4,      1.3,     -1.8,     -2.4,      0.1,         ,         ,         ,         ,         ,QC,#
dx,  7080,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,         ,     17.8,         ,         ,      2.3,      1.6,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  7080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,         ,         ,         ,         ,         ,         ,     21.8,     22.6,     29.1,     35.0,     36.0,     36.8,         ,QC,#
dx,  7080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     39.1,     37.3,     32.3,     28.7,     22.2,     20.6,     18.8,     19.9,         ,     30.7,     36.4,     37.5,         ,QC,#
dx,  7080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     40.9,         ,     35.4,     31.9,     25.6,     21.1,     21.6,         ,     27.1,     34.6,     37.7,     37.9,         ,QC,#
dx,  7080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     40.4,     38.6,     38.0,     29.9,     21.2,     21.8,     22.2,     24.6,     25.3,     33.8,     34.9,     39.2,     30.8,QC,#
dx,  7080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     39.2,     38.3,     36.6,     30.1,     25.1,     20.1,     21.1,     21.5,     26.6,     29.1,     32.3,     38.6,     29.9,QC,#
dx,  7080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     38.2,     38.8,     37.5,     31.1,     27.7,     22.1,     19.6,     21.8,     29.0,     32.8,     36.6,     40.5,     31.3,QC,#
dx,  7080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     38.2,     38.5,     36.0,     29.1,     25.8,     19.8,     20.6,     21.6,     26.9,     31.5,     35.2,     37.2,     30.0,QC,#
dx,  7080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     38.1,     36.4,     36.2,         ,     24.2,     20.9,     19.9,     21.6,     26.1,     31.1,     35.0,     38.0,         ,QC,#
dx,  7080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     40.9,         ,     34.5,     29.1,     26.6,     22.3,     20.6,     22.7,     27.7,     26.6,     32.1,     34.4,         ,QC,#
dx,  7080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     38.9,     38.4,     35.3,     31.8,     28.1,     22.6,         ,     24.3,     27.8,     30.3,         ,     40.0,         ,QC,#
dx,  7080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     41.3,     42.6,     36.9,     31.5,     25.0,     23.0,     23.8,     25.7,     27.0,     32.0,     35.7,     38.9,     32.0,QC,#
dx,  7080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     39.6,     36.0,     35.8,     32.8,     25.9,     21.2,     19.1,     21.7,     24.3,     32.3,     35.3,     36.9,     30.1,QC,#
dx,  7080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     41.7,     37.6,     37.3,     30.9,     21.4,     22.5,     22.6,     20.6,         ,     32.7,     36.5,     38.5,         ,QC,#
dx,  7080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     39.8,     35.2,     38.5,     28.8,     27.8,     18.4,     19.1,     24.2,         ,     28.5,         ,     39.7,         ,QC,#
dx,  7080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     39.9,     35.4,         ,         ,     24.8,     19.3,     20.9,     23.8,     31.0,     32.8,     32.8,     37.9,         ,QC,#
dx,  7080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     36.9,     36.8,     33.3,         ,     25.5,     20.8,     20.5,     26.1,         ,     32.7,     36.0,     38.0,         ,QC,#
dx,  7080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     38.9,     39.7,     35.1,     28.9,     27.6,     23.6,     19.9,     25.7,     30.2,     33.7,     34.9,     36.7,     31.2,QC,#
dx,  7080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     38.8,         ,     34.3,     31.3,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  7080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,         ,         ,     37.7,     30.3,     24.0,         ,     21.7,     22.3,     28.6,     30.5,         ,     37.4,         ,QC,#
dx,  7080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,     38.8,         ,         ,     31.7,     24.2,         ,     17.6,         ,         ,         ,     35.9,         ,         ,QC,#
dx,  7080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,     38.3,         ,         ,         ,     22.2,         ,     22.6,     23.2,     28.3,     33.3,         ,         ,         ,QC,#
dx,  7080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,     39.9,         ,         ,         ,         ,     23.4,         ,     24.1,     29.5,     33.7,     32.1,     34.2,         ,QC,#
dx,  7080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1989     ,         ,         ,     34.8,     29.5,         ,     18.6,     17.6,     22.9,     28.5,     30.6,     34.4,         ,         ,QC,#
dx,  7080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1990     ,         ,         ,     35.5,         ,     24.7,         ,         ,         ,     27.9,     30.7,     37.3,     40.9,         ,QC,#
dx,  7080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1991     ,         ,         ,         ,     31.9,     27.9,     20.0,         ,         ,     27.7,     33.6,         ,         ,         ,QC,#
dx,  7080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1992     ,         ,         ,     35.5,     29.3,     22.5,     19.1,     22.0,     21.3,     25.8,     30.9,     33.3,     37.8,         ,QC,#
dx,  7080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1993     ,     40.3,     36.9,         ,         ,         ,         ,         ,         ,     26.2,     30.5,     35.0,     37.6,         ,QC,#
dx,  7080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1994     ,     41.0,         ,     36.2,     32.5,     28.0,     21.4,     23.0,     25.8,     30.1,     33.2,     35.4,     37.7,         ,QC,#
dx,  7080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1995     ,     40.2,     33.3,         ,     26.8,     23.3,     20.2,         ,     25.2,     29.1,     31.7,     34.4,     37.0,         ,QC,#
dx,  7080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1996     ,     40.1,     39.2,     35.4,     29.7,     27.1,     21.1,     20.5,     22.3,     27.9,     32.6,     36.0,     36.4,     30.7,QC,#
dx,  7080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1997     ,         ,         ,     35.4,     29.8,     23.8,     20.8,     19.4,     21.3,     27.7,         ,     35.2,     40.5,         ,QC,#
dx,  7080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1998     ,     40.8,     41.2,     34.8,     30.1,     29.2,     20.0,     18.1,     24.3,     27.1,     31.3,     37.6,         ,         ,QC,#
dx,  7080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1999     ,     40.4,         ,         ,         ,         ,     21.8,     22.1,         ,         ,         ,     33.7,     35.2,         ,QC,#
dx,  7080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2000     ,         ,     33.8,         ,         ,     22.8,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  7080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2001     ,         ,         ,         ,         ,         ,     22.5,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  7080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2002     ,     39.5,         ,     33.9,     32.8,     28.2,     23.0,     24.1,         ,     28.4,     33.7,     36.9,     38.5,         ,QC,#
dx,  7080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2003     ,     37.9,     37.2,     33.4,     30.1,     26.7,     21.0,     23.0,     22.5,         ,         ,         ,         ,         ,QC,#
dx,  7080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2004     ,         ,     36.0,         ,         ,     23.8,     24.6,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  7080,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1967     ,         ,         ,         ,         ,         ,         ,      3.8,      4.3,      9.8,     15.9,     18.4,     20.6,         ,QC,#
dx,  7080,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1968     ,     24.4,     22.9,     20.4,     14.2,      8.4,      9.8,      4.5,      3.5,         ,     12.8,     17.9,     20.0,         ,QC,#
dx,  7080,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1969     ,     23.3,         ,     19.0,     16.0,     11.3,      5.0,      3.2,         ,      8.8,     17.0,     19.3,     22.5,         ,QC,#
dx,  7080,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1970     ,     24.3,     22.3,     20.9,     14.9,      9.4,      7.7,      3.5,      6.7,      8.7,     15.8,     18.7,     23.0,     14.7,QC,#
dx,  7080,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1971     ,         ,     23.0,     23.6,     13.6,      9.6,      6.9,      5.6,      6.0,      7.0,     11.6,     14.9,     21.5,         ,QC,#
dx,  7080,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1972     ,     22.3,     21.1,     19.8,     13.2,      8.0,      6.8,      5.4,      6.0,     11.1,     13.9,     19.0,     23.8,     14.2,QC,#
dx,  7080,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1973     ,     23.8,     22.8,     21.3,     16.7,     12.9,      8.1,      9.0,      7.1,      6.9,     12.5,     17.7,     21.9,     15.1,QC,#
dx,  7080,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1974     ,     24.2,     23.0,     21.5,     14.9,      7.6,      4.2,      7.0,      8.2,     11.7,     12.9,     17.4,     22.2,     14.6,QC,#
dx,  7080,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1975     ,     23.2,         ,     20.4,     15.0,      9.0,      4.8,      6.1,      4.4,     10.6,     12.1,     16.7,     19.8,         ,QC,#
dx,  7080,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1976     ,     24.2,     23.3,     18.9,     13.6,      9.0,      4.8,         ,      6.5,      6.3,     12.0,     14.0,     20.9,         ,QC,#
dx,  7080,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1977     ,     22.9,     25.5,     20.7,     14.9,      8.0,      8.2,      1.3,      4.4,      8.5,     13.9,     18.5,     22.9,     14.1,QC,#
dx,  7080,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1978     ,     25.4,     23.5,     21.5,     17.7,      9.7,      5.0,      5.8,      8.6,      7.7,     15.0,     18.2,     20.9,     14.9,QC,#
dx,  7080,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1979     ,     26.4,     23.0,     22.2,     17.5,      8.3,      5.2,      4.7,      8.9,         ,     13.3,     19.4,     23.2,         ,QC,#
dx,  7080,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1980     ,     25.3,     23.2,     23.6,     15.6,     14.2,      8.1,      5.8,      6.6,         ,     10.1,         ,     23.2,         ,QC,#
dx,  7080,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1981     ,     26.1,     23.6,         ,         ,      9.6,      5.2,      4.1,      7.4,     12.1,     14.2,     16.9,     21.9,         ,QC,#
dx,  7080,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1982     ,     23.6,     22.7,     19.5,         ,     11.4,      4.6,      1.6,     10.5,         ,     17.1,     20.4,     22.3,         ,QC,#
dx,  7080,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1983     ,     24.3,     25.2,     21.8,     15.9,     10.1,      8.6,      4.3,      8.1,     12.1,     16.0,     18.8,     23.2,     15.7,QC,#
dx,  7080,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1984     ,     24.8,         ,     21.0,     15.8,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  7080,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1985     ,         ,         ,     22.8,     17.4,      9.2,         ,      6.4,      6.2,     11.3,     15.0,         ,     20.1,         ,QC,#
