Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 68045,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,      6.7,      7.8,      2.2,     -0.6,     -3.9,     -5.6,     -3.9,     -3.9,     -0.6,      1.7,      1.7,      2.8,     -5.6,QC,#
dx, 68045,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,      5.0,      5.6,      3.3,      1.1,     -3.3,     -5.6,     -3.9,     -3.9,      0.0,      0.0,      3.3,      4.4,     -5.6,QC,#
dx, 68045,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,      7.8,      8.3,      1.1,      3.3,     -2.2,     -3.9,     -3.9,     -3.3,     -1.1,      2.8,      0.0,      1.1,     -3.9,QC,#
dx, 68045,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,      8.3,     11.1,      5.6,      2.2,     -1.1,     -3.3,     -3.9,     -2.8,     -3.3,     -2.8,      4.4,      7.2,     -3.9,QC,#
dx, 68045,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     10.0,      9.4,      6.7,      0.0,     -3.3,     -2.2,     -3.3,     -3.9,     -1.1,      0.0,      4.2,      6.1,     -3.9,QC,#
dx, 68045,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      8.3,      7.2,      0.6,      0.6,     -0.4,     -2.2,     -5.0,     -2.2,     -0.2,      1.1,      2.1,      6.7,     -5.0,QC,#
dx, 68045,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      7.2,      9.4,      8.3,      4.4,     -1.7,     -2.8,     -6.4,     -3.9,     -5.6,      0.6,      2.8,      5.3,     -6.4,QC,#
dx, 68045,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      5.6,      6.7,      1.9,      1.1,      0.6,     -4.4,     -2.2,     -2.2,      0.0,      0.0,      4.5,      2.5,     -4.4,QC,#
dx, 68045,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,      8.0,      8.5,      3.0,      0.6,     -2.3,     -3.0,     -3.0,     -2.1,     -2.2,      1.5,      4.5,      6.0,     -3.0,QC,#
dx, 68045,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     11.0,      7.2,      8.0,      2.4,      0.0,     -4.0,     -5.0,     -3.0,     -1.5,      0.0,      2.0,      4.0,     -5.0,QC,#
dx, 68045,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      4.0,      8.5,      1.0,     -1.0,     -4.0,     -4.5,     -5.5,     -4.0,     -3.5,      1.0,      4.0,      3.0,     -5.5,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1907     ,     25.3,     24.8,     20.8,     19.8,     16.0,     11.2,     11.2,     13.4,     18.4,     21.8,     21.2,     26.3,     19.2,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1908     ,     29.6,     22.0,     22.7,     19.8,     15.7,     10.4,     10.2,     11.9,     15.7,     19.8,     22.6,     25.8,     18.9,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1909     ,     25.5,     21.4,     23.3,     18.2,     15.4,     11.4,      9.8,     12.1,     13.9,     19.7,     23.7,     25.6,     18.3,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1910     ,     24.6,     24.5,     19.7,     19.9,     17.4,     13.0,     10.3,     14.6,     17.5,     17.6,     22.5,     23.4,     18.8,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1911     ,     21.1,     21.8,     21.1,     17.9,     15.4,     11.6,     11.7,     14.1,     16.6,     20.3,     25.5,     25.7,     18.6,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1912     ,     26.7,     26.1,     22.2,     18.9,     15.7,     13.1,     10.9,     13.5,     16.3,     21.2,     23.9,     25.1,     19.5,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     26.9,     27.5,     23.0,     18.2,     13.9,     11.3,     12.4,     13.7,     15.6,     20.2,     20.5,     27.6,     19.2,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     27.8,     26.6,     23.3,     20.4,     15.2,     13.2,     10.0,     14.8,     16.9,     20.6,     24.2,     24.9,     19.8,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     25.9,     27.0,     24.2,     19.2,     13.8,     12.4,     12.5,     12.7,     17.8,     19.7,     24.0,     22.6,     19.3,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     28.3,     25.3,     21.1,     19.6,     17.5,     13.6,     13.8,     14.7,     20.0,     20.9,     22.4,     25.7,     20.2,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     27.2,     23.6,     23.8,     19.4,     15.8,     16.4,     14.8,     14.4,     18.4,     22.0,     22.9,     25.3,     20.3,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     23.8,     24.2,     23.7,     21.1,     20.1,     15.6,     13.8,     16.3,     21.2,     20.9,     23.4,     26.9,     20.9,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     29.3,     26.6,     23.2,     22.2,     17.4,     17.3,     16.1,     17.2,     19.6,     22.3,     26.8,     25.2,     21.9,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     21.4,     25.1,     21.9,     18.9,     15.8,     12.8,     11.7,     12.1,     15.3,     19.3,     23.7,     25.3,     18.6,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     24.9,     26.2,     22.2,     20.1,     15.7,     13.6,     13.0,     12.1,     17.5,     18.8,     24.3,     22.4,     19.2,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     24.7,     23.9,     26.4,     23.3,     16.4,     13.7,     11.6,     12.3,     15.3,     21.1,     25.1,     25.2,     19.9,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     25.7,     27.2,     27.7,     21.1,     16.8,     14.7,     11.1,     12.7,     16.1,     18.8,     21.0,     28.2,     20.1,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     26.1,     24.7,     22.7,     17.7,     15.6,     12.2,     13.4,     14.8,     17.1,     20.2,     20.4,     22.8,     19.0,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     22.7,     25.1,     21.8,     19.9,     15.7,     14.0,     13.2,     12.2,     15.3,     20.4,     23.1,     25.1,     19.0,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     26.2,     30.3,     23.9,     19.3,     12.9,      9.2,     13.4,     14.5,     18.3,     22.7,     26.2,     23.2,     20.0,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     26.4,     28.6,     23.2,     18.6,     15.3,     12.9,     14.2,     14.2,     16.1,     20.5,     23.8,     22.3,     19.7,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     23.2,     25.8,     25.3,     20.9,     14.8,     11.9,     12.5,     15.8,     19.0,     20.1,     25.3,     27.8,     20.2,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     30.7,     23.3,     23.6,     18.9,     14.8,     11.0,     10.1,     15.1,     16.6,     18.4,     21.7,     26.8,     19.3,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     25.1,     28.6,     22.0,     17.6,     15.1,     11.3,     11.6,     13.5,     16.5,     21.1,     23.6,     24.0,     19.2,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     25.7,     25.7,     21.8,     17.1,     14.6,     12.2,      9.1,     13.6,     17.0,     20.9,     21.4,     23.7,     18.6,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     28.7,     25.8,     23.7,     18.4,     14.9,     10.4,     11.1,     14.0,     14.2,     18.3,     24.3,     25.5,     19.1,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     24.9,     26.6,     23.7,     18.3,     14.8,     12.7,     11.3,     12.3,     15.1,     21.7,     21.3,     23.4,     18.8,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     26.0,     24.3,     24.0,     17.7,     15.8,     10.9,     11.8,     12.8,     18.1,     20.1,     22.7,     21.9,     18.8,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     24.4,     25.6,     22.3,     18.3,     14.7,     11.5,     11.6,     14.5,     14.8,     20.4,     24.3,     23.8,     18.9,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     25.0,     23.2,     22.6,     17.7,     16.2,     10.9,     11.3,     13.2,     16.4,     20.7,     24.2,     25.0,     18.9,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     27.1,     24.4,     22.6,     17.6,     15.2,     12.4,     13.1,     14.5,     18.2,     20.2,     22.2,     25.9,     19.5,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     26.3,     25.6,     25.1,     19.6,     16.2,     12.2,     11.7,     12.9,     17.9,     21.6,     24.9,     28.1,     20.2,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     29.2,     32.1,     20.7,     18.6,     17.1,     12.0,     10.5,     12.1,     16.1,     19.2,     22.1,     27.9,     19.8,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     27.3,     29.0,     29.7,     18.6,     14.2,     13.6,     12.6,     14.4,     18.8,     23.1,     23.0,     27.7,     21.0,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     24.6,     23.7,     22.3,     20.5,     15.8,     11.9,     12.1,     13.3,     17.2,     20.0,     25.6,     25.7,     19.4,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     29.1,     24.7,     23.7,     20.2,     15.9,     12.6,     11.7,     14.2,     17.3,     18.3,     21.7,     24.7,     19.5,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     26.6,     27.9,     26.0,     18.2,     14.3,     10.9,     11.1,      9.6,     14.8,     18.7,     19.8,     23.4,     18.4,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     28.1,     26.5,     24.7,     19.2,     13.8,     12.3,     11.9,     13.1,     18.2,     21.9,     25.8,     27.7,     20.3,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     26.7,     24.5,     23.3,     19.4,     15.9,     12.7,     11.9,     13.3,     16.8,     20.6,     24.9,     28.1,     19.8,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     31.8,     27.3,     22.0,     18.0,     16.7,     10.7,     12.3,     14.2,     16.7,     19.4,     24.2,     27.8,     20.1,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     28.6,     25.7,     24.3,     18.1,     17.7,     12.2,     11.8,     13.4,     16.4,     19.9,     20.6,     23.2,     19.3,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     23.6,     27.6,     21.7,     18.2,     14.1,     11.5,     12.0,     14.7,     17.3,     20.2,     22.5,     28.0,     19.3,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     23.9,     26.1,     21.4,     18.5,     15.3,     11.2,     12.4,     14.6,     17.1,     21.2,     22.1,     25.4,     19.1,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     27.3,     25.0,     22.7,     18.5,     14.7,     11.2,     12.2,     13.6,     18.2,     18.4,     21.2,     27.0,     19.2,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     23.4,     25.1,     25.0,     17.7,     15.2,     12.3,     11.4,     11.6,     18.3,     19.4,     24.2,     28.0,     19.3,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     29.7,     25.6,     24.9,     18.1,     14.2,     12.4,     12.1,     12.7,     17.4,     19.9,     21.3,     24.9,     19.4,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     24.6,     24.2,     25.7,     22.2,     15.1,     12.3,     12.3,     13.2,     17.4,     18.9,     22.5,     27.8,     19.7,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     24.3,     23.9,     23.6,     21.4,     15.3,     13.7,     12.2,     14.5,     15.7,     20.3,     22.7,     25.0,     19.4,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     27.0,     22.4,     23.6,     20.2,     14.6,     11.8,     11.1,     13.6,     17.8,     20.2,     22.9,     23.1,     19.0,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     24.1,     21.6,     21.9,     18.3,     13.9,     11.1,     10.2,     11.7,     15.4,     16.9,     21.4,     26.9,     17.8,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1962     ,     22.6,     23.4,     22.9,     18.1,     13.0,     13.4,     12.3,     12.2,     15.6,     17.8,     22.9,     22.1,     18.0,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1963     ,         ,     24.8,     20.7,     18.8,     14.6,     11.2,     10.3,     12.6,     15.5,     20.2,     21.0,     23.9,         ,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1964     ,     27.0,     25.2,     23.5,     18.9,     14.8,     11.5,     11.3,     12.8,     16.4,     17.4,     23.0,     23.9,     18.8,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     24.4,     27.3,     26.6,     18.1,     15.5,     12.6,     10.4,     14.1,     18.3,     20.3,     20.4,     23.7,     19.3,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     25.9,     23.0,     22.1,     19.8,     14.9,     13.5,     10.4,     11.8,     14.3,     17.8,     20.9,     21.2,     18.0,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     23.7,     23.2,     20.2,     19.4,     16.8,     12.3,     11.4,     11.5,     15.0,     18.6,     22.3,     23.4,     18.2,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     23.8,     27.7,     24.1,     21.9,     12.9,     10.9,     10.8,     12.2,     16.7,     20.3,     22.9,     22.2,     18.9,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     27.4,     24.2,     22.6,     19.7,     14.1,     11.3,     12.6,     13.7,     12.9,     17.6,     19.5,     23.9,     18.3,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     21.8,     24.0,     20.8,     19.6,     13.1,     12.2,     11.9,     11.9,     13.3,     20.1,     19.3,     24.3,     17.7,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     23.1,     23.2,     21.9,     18.6,     14.3,     11.8,     11.2,     12.4,     16.1,     20.5,     19.1,     22.1,     17.9,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     21.5,     22.1,     21.0,     18.4,     15.1,     12.5,     11.0,     13.9,     19.7,     17.8,     20.7,     26.4,     18.3,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     27.9,     24.0,     22.9,     20.0,     16.2,     12.3,     12.5,     13.0,     17.5,     18.5,     20.4,     23.1,     19.0,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     22.5,     22.3,     22.1,     18.2,     15.4,     12.0,     10.8,     11.6,     14.0,     17.4,     18.9,     23.9,     17.4,QC,#
dx, 68045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,         ,         ,         ,         ,         ,         ,         ,     12.6,     15.7,     17.5,     21.3,     24.8,         ,QC,#
dx, 68045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1907     ,     12.0,     11.7,      9.8,      7.4,      5.0,      3.4,      1.8,      2.6,      4.5,      7.2,      9.1,     11.6,      7.2,QC,#
dx, 68045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1908     ,     13.7,     10.2,     10.6,      7.2,      4.9,      0.6,      0.3,      1.9,      3.3,      6.5,     10.4,     12.4,      6.8,QC,#
dx, 68045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1909     ,     12.7,     11.6,     11.8,      5.4,      3.0,      2.9,      1.0,      1.7,      3.1,      7.6,      8.7,     10.2,      6.6,QC,#
dx, 68045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1910     ,     12.9,     12.0,     10.8,      7.5,      3.7,      3.2,      2.8,      1.7,      4.7,      5.0,      8.2,     10.6,      6.9,QC,#
dx, 68045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1911     ,     12.6,     13.0,      9.6,      5.0,      4.7,      0.0,      1.3,      1.9,      5.2,      6.9,      9.8,     11.8,      6.8,QC,#
dx, 68045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1912     ,     12.1,     13.5,     11.2,      6.1,      2.4,      0.7,      2.2,      1.7,      3.2,      5.7,     10.6,     12.1,      6.8,QC,#
dx, 68045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1913     ,     13.2,     13.8,      9.8,      8.3,      3.9,      2.0,      1.5,      1.2,      3.8,      8.3,      9.0,     12.4,      7.3,QC,#
dx, 68045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1914     ,     12.3,     13.3,     12.3,      8.5,      5.3,      1.8,      2.5,      2.8,      4.8,      7.3,      5.8,     12.2,      7.4,QC,#
dx, 68045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1915     ,     12.1,     14.3,     12.0,      8.6,      4.4,      2.2,      1.9,      3.8,      5.7,      7.1,      8.1,     11.2,      7.6,QC,#
dx, 68045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1916     ,     13.6,     12.8,     10.1,      7.3,      4.6,      3.9,      3.2,      3.4,      5.5,      7.1,      7.9,     12.2,      7.6,QC,#
dx, 68045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1917     ,     13.8,     12.1,     10.0,      4.8,      3.1,      2.4,      2.6,      0.7,      4.5,      7.4,      9.0,     12.3,      6.9,QC,#
dx, 68045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1918     ,     12.8,     12.1,     10.1,      7.3,      4.6,      0.9,      0.4,      2.4,      4.1,      6.0,      9.4,     10.4,      6.7,QC,#
dx, 68045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1919     ,     13.0,     13.0,      9.9,      7.4,      8.2,      2.8,      1.3,      1.1,      4.8,      7.8,      9.2,     12.9,      7.6,QC,#
dx, 68045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1920     ,     11.4,     11.9,      9.0,      6.9,      1.6,      3.8,      2.4,      1.7,      5.3,      7.3,     10.1,     12.2,      7.0,QC,#
dx, 68045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1921     ,     13.9,     15.2,     11.2,      9.2,      7.1,      1.0,      3.7,      1.0,      5.3,      5.1,     11.3,     11.6,      8.0,QC,#
dx, 68045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1922     ,     11.2,     13.3,      7.7,      8.6,      1.3,     -0.1,      0.4,      1.9,      5.9,      7.6,      9.8,     11.6,      6.6,QC,#
dx, 68045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1923     ,     11.3,     12.5,     10.7,      6.0,      6.8,      4.1,      2.3,      3.9,      5.0,      7.1,      7.3,     12.4,      7.5,QC,#
dx, 68045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1924     ,     12.4,     12.8,     11.4,      6.9,      3.8,      2.8,      1.4,      2.3,      5.0,      6.9,      9.3,      8.4,      7.0,QC,#
dx, 68045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1925     ,     11.9,     12.5,     10.2,      7.6,      6.7,      4.1,      0.6,      0.9,      2.2,      6.5,      9.9,     11.4,      7.0,QC,#
dx, 68045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1926     ,     12.2,     14.2,     11.5,      9.7,      5.1,      2.5,      3.1,      6.2,      3.7,      5.6,      9.2,     10.3,      7.8,QC,#
dx, 68045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1927     ,     14.1,     11.0,     11.7,      8.0,      3.7,     -0.1,      0.1,      0.5,      3.4,      6.8,     10.2,     11.2,      6.7,QC,#
dx, 68045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1928     ,      9.7,     14.2,     10.0,      7.2,      2.8,      1.6,      2.7,      3.6,      5.4,      7.1,      9.1,     11.3,      7.1,QC,#
dx, 68045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1929     ,     13.7,     14.2,     11.1,     11.3,      3.4,      1.0,     -0.6,      0.8,      2.9,      6.8,      8.6,     11.3,      7.0,QC,#
dx, 68045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1930     ,     11.1,     14.1,     10.8,      6.8,      3.9,      4.3,      2.6,      2.2,      2.4,      7.9,      8.3,     10.8,      7.1,QC,#
dx, 68045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1931     ,     12.2,     11.8,     12.4,      8.8,      5.9,      0.6,     -0.1,     -1.1,      0.8,      2.9,      5.6,     10.0,      5.8,QC,#
dx, 68045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1932     ,      9.9,      9.8,     10.9,      7.9,      4.9,      1.3,      0.1,      2.4,      5.4,      6.0,      8.8,     10.3,      6.5,QC,#
dx, 68045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1933     ,     12.5,     10.8,     11.7,      6.8,      5.1,      3.3,      3.3,      0.8,      4.6,      7.1,      8.8,     11.1,      7.2,QC,#
dx, 68045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1934     ,     12.1,     11.7,     11.6,      7.9,      4.1,      2.3,      2.1,      3.7,      5.1,      6.2,      9.0,      9.1,      7.1,QC,#
dx, 68045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1935     ,     12.4,     11.5,      8.9,      7.0,      2.7,     -0.1,      0.6,      1.7,      4.0,      7.3,      8.6,     10.6,      6.3,QC,#
dx, 68045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1936     ,     12.6,     12.3,     10.6,      6.4,      3.6,      1.7,      2.1,      3.8,      1.7,      6.7,      7.3,     12.4,      6.8,QC,#
dx, 68045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1937     ,     12.9,     12.4,     10.4,      5.1,      1.3,      3.1,     -1.4,      0.0,      3.9,      7.1,      9.2,     12.4,      6.4,QC,#
dx, 68045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1938     ,     12.9,     10.4,     10.7,      7.4,      4.9,      0.7,      1.3,      2.2,      4.2,      9.2,     11.4,     10.6,      7.2,QC,#
