Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 26019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     22.6,     24.8,     21.9,     22.7,     18.2,     14.5,     13.6,     15.6,     16.5,     18.6,     22.8,     25.9,     19.8,QC,#
dx, 26019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     28.3,     27.2,     20.6,     22.1,     16.8,     13.4,     13.6,     13.6,     17.7,         ,     21.4,     23.0,         ,QC,#
dx, 26019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     27.0,     25.9,     24.4,     20.1,     16.2,     13.0,     13.0,     15.8,     16.6,         ,     23.5,     23.6,         ,QC,#
dx, 26019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     24.6,     29.8,     22.2,     17.1,     16.4,     14.2,     13.4,     14.8,     15.9,     18.8,     19.9,     24.5,     19.3,QC,#
dx, 26019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     23.3,     24.8,     23.0,         ,     17.7,         ,     12.9,     14.2,     14.1,     18.5,     21.2,     22.1,         ,QC,#
dx, 26019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     24.7,     24.7,     24.6,     21.2,         ,         ,     13.4,     14.3,     16.0,     19.7,     20.9,     21.0,         ,QC,#
dx, 26019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,     23.8,     25.4,     25.5,     20.5,         ,     13.8,     12.9,     14.8,     15.9,     17.4,     21.2,     21.9,         ,QC,#
dx, 26019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,     21.7,     26.2,     22.3,     21.3,         ,     14.8,     13.8,     14.6,     17.1,         ,     23.1,     23.7,         ,QC,#
dx, 26019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,     25.4,     23.8,     25.9,     20.8,     18.7,     14.9,     14.7,     15.0,     17.4,     19.2,     21.6,     24.0,     20.1,QC,#
dx, 26019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1989     ,     25.9,     27.0,     24.8,     20.9,     16.7,         ,     13.3,     13.4,         ,     17.6,     22.9,     25.3,         ,QC,#
dx, 26019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1990     ,     25.4,     25.2,     25.2,     21.0,     17.5,     14.4,     14.0,     13.3,     17.1,     17.8,     21.6,     23.6,     19.7,QC,#
dx, 26019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1991     ,     25.9,     25.9,     22.5,     19.9,     16.9,     15.3,     13.5,     13.9,     15.7,     19.4,     20.4,     22.4,     19.3,QC,#
dx, 26019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1992     ,     22.2,     26.5,     24.1,     19.8,     16.0,     13.3,     14.1,     13.9,     14.0,         ,     19.2,     23.0,         ,QC,#
dx, 26019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1993     ,     25.8,     25.9,     23.2,     22.9,     18.1,     13.7,     14.3,     16.3,     17.1,         ,     21.0,     21.9,         ,QC,#
dx, 26019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1994     ,     22.9,     24.9,     24.7,     20.9,     17.2,     14.7,     14.8,     14.0,         ,     18.8,     19.5,     25.6,         ,QC,#
dx, 26019,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1957     ,      8.5,     10.6,      9.5,      8.9,      7.6,      8.5,      3.6,      4.7,      5.3,      7.2,      7.6,     10.2,      7.7,QC,#
dx, 26019,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1958     ,      9.3,     11.1,     11.1,      8.7,      9.3,      4.8,      3.8,      6.3,      6.1,      7.9,      9.5,      8.8,      8.1,QC,#
dx, 26019,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1959     ,     12.9,     12.5,     12.1,      9.2,      6.2,      6.0,      5.2,      5.5,      4.5,      7.9,     10.2,      9.9,      8.5,QC,#
dx, 26019,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1960     ,     12.8,     11.6,     11.7,      8.8,      6.9,      4.4,      4.2,      3.7,      7.3,      7.6,      7.0,     11.7,      8.1,QC,#
dx, 26019,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1961     ,     14.3,     12.0,     11.3,     11.3,      7.2,      6.5,      5.5,      4.8,      6.9,      8.7,     10.7,     10.6,      9.2,QC,#
dx, 26019,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1962     ,     12.3,     11.4,     11.9,      9.5,      6.8,      7.8,      5.6,      6.5,      6.3,      6.9,      8.6,     10.8,      8.7,QC,#
dx, 26019,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1963     ,     12.9,     11.1,     10.7,      8.2,      8.5,      6.7,         ,      5.6,      7.5,      8.8,      9.8,     10.8,         ,QC,#
dx, 26019,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1964     ,     10.5,     11.4,      9.6,     10.1,      7.6,      6.3,      6.2,      6.8,      7.0,      7.1,      9.2,      9.1,      8.4,QC,#
dx, 26019,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1965     ,     11.2,     12.7,     10.8,      8.3,      8.7,      6.7,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 26019,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1966     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      7.6,     10.1,     10.3,         ,QC,#
dx, 26019,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1967     ,     10.7,     13.3,     11.8,     10.4,         ,         ,         ,         ,         ,         ,      8.3,     10.6,         ,QC,#
dx, 26019,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1968     ,     13.7,     14.3,     13.3,     11.4,         ,         ,         ,         ,         ,         ,      8.4,         ,         ,QC,#
dx, 26019,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1969     ,     12.0,     14.2,     11.2,         ,      5.2,         ,      4.6,      4.3,      3.6,      6.0,      8.6,      9.4,         ,QC,#
dx, 26019,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1970     ,     11.7,     11.8,     11.1,     10.2,      7.0,      5.8,      6.8,      5.0,      5.6,      6.3,      9.7,     10.5,      8.5,QC,#
dx, 26019,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1971     ,     12.4,     15.5,     14.2,     11.8,      7.3,      6.0,      4.5,      5.4,      6.2,         ,      9.5,     10.6,         ,QC,#
