Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,     13.3,     12.2,     10.6,      6.7,      3.9,      1.7,      2.2,      1.7,      3.3,      6.1,      6.3,     10.6,      1.7,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,     10.6,     13.3,     11.1,      7.8,      4.4,      1.1,      1.7,      1.1,      4.4,      5.6,      8.3,      9.4,      1.1,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,     11.7,     10.6,     11.7,      5.6,      3.9,      2.2,      1.6,      1.6,      3.3,      6.1,      7.8,     11.1,      1.6,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,     13.3,     10.6,     10.0,      6.1,      3.9,      1.7,      3.3,      1.1,      3.3,      5.6,      5.6,      6.7,      1.1,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,      8.3,     10.6,     10.0,      7.2,      2.8,      1.3,      1.4,      0.1,      3.3,      6.6,      5.9,      7.2,      0.1,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,     10.0,     12.2,      6.7,      6.7,      2.2,      2.8,      0.0,      0.6,      5.6,      5.1,      6.1,     10.0,      0.0,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,      7.8,      8.9,      8.3,      6.2,      3.3,      2.2,      0.0,      1.1,      1.2,      4.3,      6.1,      5.6,      0.0,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     10.2,     12.2,      6.1,      7.2,      3.9,      3.9,      1.1,      1.7,      1.4,      5.6,      5.6,      5.6,      1.1,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     10.4,     12.8,     10.2,      7.7,      3.1,      0.4,      0.0,      2.2,      4.2,      4.6,      8.4,      9.4,      0.0,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     12.8,     12.2,     11.2,      6.8,      3.9,      3.3,      3.1,      2.2,      2.8,      7.2,      6.5,      9.3,      2.2,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     12.2,     11.1,      7.8,      6.0,      4.4,      4.3,      0.6,      1.4,      2.8,      5.0,      6.6,     11.1,      0.6,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     11.5,     13.3,     13.3,      8.2,      5.6,      0.7,      1.4,      1.4,      2.1,      4.4,      6.6,     10.4,      0.7,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     10.4,     11.7,      8.3,      7.2,      5.0,      2.2,      1.1,      4.3,      3.5,      6.0,      7.7,     11.0,      1.1,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     14.2,     11.0,      8.4,      8.0,      2.8,      2.4,      2.6,      4.0,      4.7,      6.5,      8.5,     12.0,      2.4,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     14.5,     12.0,     12.5,      9.5,      7.0,      3.5,      2.0,      1.0,      4.6,      6.7,      7.4,      8.6,      1.0,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      9.6,     13.0,     10.2,      6.8,      4.5,      3.5,      2.5,      2.8,      3.0,      6.2,      8.5,     10.9,      2.5,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     12.7,     12.5,     10.5,      6.5,      3.5,      3.0,      2.6,      1.7,      3.8,      5.7,      7.6,      9.5,      1.7,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     10.2,     12.0,     11.0,      5.0,      3.4,      2.5,      1.0,      2.0,      2.0,      5.5,      6.5,     11.0,      1.0,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     12.0,     11.6,     10.0,      5.1,      4.0,      4.2,      1.8,      2.5,      4.3,      6.2,      6.4,      9.0,      1.8,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     13.7,      8.9,     10.7,      7.5,      4.5,      4.2,      2.8,      2.2,      2.9,      3.3,     10.5,     12.2,      2.2,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     13.2,     12.4,      9.0,      6.2,      3.6,      4.0,      1.7,      2.5,      5.3,      7.4,      5.2,     10.7,      1.7,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     13.6,     14.0,     10.3,      6.7,      4.0,      2.9,      1.1,      1.6,      3.0,      5.6,      5.3,     10.0,      1.1,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     10.5,     12.5,     12.0,      7.6,      3.6,      2.7,      0.8,      2.5,      2.5,      3.3,      8.1,     10.5,      0.8,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     11.4,     13.8,     12.0,      6.4,      4.5,      3.6,      2.1,      2.5,      3.7,      6.2,      7.8,      8.0,      2.1,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     10.9,      9.7,      6.9,      7.4,      6.5,      3.0,      3.5,      2.9,      4.1,      3.2,      9.6,      9.8,      2.9,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     11.5,     10.5,     10.4,      7.3,      5.5,      2.6,      1.3,      1.8,      4.0,      6.0,      9.6,     12.0,      1.3,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     11.7,     12.0,     10.0,      6.5,      6.0,      1.3,      0.8,      1.6,      5.4,      6.0,      6.8,     11.4,      0.8,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,      9.8,     13.5,      8.0,      5.1,      5.4,      3.3,      2.5,      4.4,      2.0,      6.0,      8.0,      7.5,      2.0,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     10.8,     12.0,      9.7,     11.0,      7.1,      4.5,      3.0,      4.2,      5.0,      7.4,      8.3,     11.4,      3.0,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,     11.8,     12.8,     12.0,     10.4,      7.0,      5.0,      2.0,      3.5,      4.0,      3.9,      8.9,      9.0,      2.0,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     11.0,     15.0,     10.5,      6.9,      6.0,      4.3,      3.0,      2.4,      5.4,      5.9,      7.3,     10.9,      2.4,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     13.0,     12.0,      9.3,      5.6,      6.9,      5.4,      2.4,      2.7,      2.4,      7.0,      7.4,      9.2,      2.4,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     12.2,     11.2,     11.9,      8.6,      5.5,      3.1,      2.6,      3.0,      3.6,      5.9,      8.4,     11.9,      2.6,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     14.0,      9.5,     10.5,      9.0,      7.0,      3.2,      3.6,      3.2,      4.4,      4.2,      5.4,     10.0,      3.2,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     10.3,     13.6,      8.8,      9.0,      5.4,      4.0,      1.4,      1.1,      3.0,      4.6,      5.4,      9.5,      1.1,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     10.0,     13.0,     10.0,      6.0,      7.0,      2.6,      0.9,      0.9,      4.5,      6.2,      8.2,      7.8,      0.9,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     12.4,     10.9,      9.7,      7.0,      5.8,      3.5,      2.1,      1.3,      4.5,      5.8,      6.3,      9.2,      1.3,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     11.7,     14.0,     12.3,      7.8,      3.9,      4.2,      2.3,      3.0,      5.9,      5.0,      9.9,     12.9,      2.3,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     12.8,     10.0,     12.6,      6.5,      4.7,      3.4,      2.3,      4.3,      6.0,      3.6,      8.2,     11.0,      2.3,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     15.7,     11.2,      9.1,      7.4,      5.0,      5.2,      3.6,      3.5,      4.7,      8.1,      7.0,      8.7,      3.5,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,      9.3,     14.1,     10.9,      6.9,      4.9,      2.9,      2.3,      3.8,      4.6,      5.6,      9.5,      9.0,      2.3,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     13.0,     12.9,     11.5,      6.5,      5.5,      3.3,      4.9,      3.2,      6.9,      6.6,      7.4,      8.7,      3.2,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,     11.9,     13.0,     10.7,      8.8,      6.0,      2.9,      2.9,      2.1,      2.6,      6.1,      7.1,      8.9,      2.1,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,      9.8,     12.3,     10.5,      9.5,      6.5,      4.9,      2.4,      2.5,      3.0,      4.9,      5.5,     12.3,      2.4,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     10.9,     13.5,     11.1,      9.8,      5.8,      3.5,      2.5,      4.0,      3.7,      6.1,     10.4,      9.2,      2.5,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     13.4,     13.1,     10.0,     10.9,      5.4,      4.4,      3.3,      2.4,      5.3,      7.7,      9.9,     11.4,      2.4,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     15.5,     12.8,     12.5,      6.6,      5.0,      2.1,      2.4,      2.6,      6.4,      3.5,      5.1,      6.9,      2.1,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     13.1,     14.6,     11.1,      9.6,      5.8,      2.6,      1.8,      3.5,      4.8,      5.6,     10.0,     12.2,      1.8,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     13.1,     11.8,     10.3,      5.0,      5.5,      5.5,      3.5,      1.7,      2.8,      5.1,      9.5,     10.2,      1.7,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     11.9,     13.1,      9.9,      5.5,      6.1,      3.7,      2.9,      3.4,      6.2,      5.5,     11.6,     11.9,      2.9,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,     10.5,     13.0,     12.0,      7.9,      6.8,      2.8,      3.2,      3.4,      3.1,      7.6,      9.8,     11.2,      2.8,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     13.1,     10.2,     12.9,      7.8,      4.4,      3.5,      2.0,      5.3,      5.5,      6.5,     11.0,      9.4,      2.0,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,     10.5,     14.3,      8.2,      6.7,      4.4,      1.5,      3.5,      3.1,      3.8,      6.4,      8.5,     11.0,      1.5,QC,#
dx, 69018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,     11.3,     13.4,      9.1,      9.1,      5.6,         ,      3.8,         ,         ,         ,         ,      9.9,         ,QC,#
dx, 69018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1876     ,     31.0,     27.9,     30.5,     29.2,     26.2,     21.8,     16.6,     20.6,     21.4,     19.8,     22.2,     23.8,     24.3,QC,#
dx, 69018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1877     ,     24.7,     24.4,     23.4,     22.3,     19.2,     17.5,     16.8,     18.2,     18.8,     20.6,     23.1,     26.5,     21.3,QC,#
dx, 69018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1878     ,     26.4,     24.3,     26.1,     23.9,     19.6,     16.4,     16.7,     18.8,     20.1,     21.7,     24.8,     21.8,     21.7,QC,#
dx, 69018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1879     ,     24.7,     23.9,     23.5,     21.2,     17.7,     16.4,     15.2,     16.4,     17.9,     20.4,     21.2,     23.3,     20.2,QC,#
dx, 69018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1880     ,     24.6,     25.1,     24.3,     21.7,     20.1,     17.2,     15.7,     19.3,     19.6,     19.5,     21.0,     22.7,     20.9,QC,#
dx, 69018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1881     ,     23.5,     24.9,     23.9,     23.8,     21.9,     16.4,     16.7,     17.9,     19.5,     19.5,     22.2,     22.9,     21.1,QC,#
dx, 69018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1882     ,     24.7,     23.7,     24.2,     21.8,     20.0,     16.4,     16.2,     17.0,     21.0,     20.9,     26.4,     23.1,     21.3,QC,#
dx, 69018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1883     ,     24.2,     24.4,     23.8,     21.8,     19.3,     18.4,     16.9,     18.7,     17.4,     20.5,     21.8,     24.4,     21.0,QC,#
dx, 69018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1884     ,     25.2,     23.8,     23.4,     22.3,     19.1,     17.8,     16.4,     20.1,     21.1,     21.0,     23.5,     25.6,     21.6,QC,#
dx, 69018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1885     ,     25.9,     25.9,     23.6,     21.9,     20.2,     16.7,     16.4,     18.4,     20.9,     21.8,     23.2,     24.4,     21.6,QC,#
dx, 69018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1886     ,     25.9,     26.5,     24.3,     22.7,     19.9,     17.1,     17.7,     19.2,     20.0,     21.6,     23.2,     22.8,     21.7,QC,#
